171817
22753 22753
14923 14922 -0.74993
14923 14923 3.50043
14923 14924 -0.499929
14924 3785 -0.749931
14924 3787 -0.749929
14924 10386 -0.49993
14924 10389 -0.499929
14924 14922 -0.49993
14924 14923 -0.499929
14924 14924 3.50042
14925 1581 -0.749924
14925 2089 -0.749922
14925 5977 -0.499924
14925 6993 -0.499923
14925 14925 3.50046
14925 14926 -0.499924
14925 14927 -0.499923
14926 1581 -0.499924
14926 3788 -0.499924
14926 5978 -0.749925
14926 10391 -0.499924
14926 14925 -0.499924
14926 14926 3.50046
14926 14927 -0.749923
14927 2089 -0.499922
14927 3788 -0.499923
14927 6994 -0.749921
14927 10392 -0.499922
14927 14925 -0.499923
14927 14926 -0.749923
14927 14927 3.50047
14928 1582 -0.499928
14928 2655 -0.499927
14928 5980 -0.749928
14928 8125 -0.499928
14928 14928 3.50044
14928 14929 -0.499927
14928 14930 -0.749927
14929 1582 -0.749927
14929 3789 -0.749926
14929 5979 -0.499927
14929 10393 -0.499926
14929 14928 -0.499927
14929 14929 3.50044
14929 14930 -0.499926
14930 2655 -0.499926
14930 3789 -0.499925
14930 8126 -0.499925
14930 10394 -0.749925
14930 14928 -0.749927
14930 14929 -0.499926
14930 14930 3.50045
14931 2090 -0.499918
14931 2656 -0.499919
14931 6996 -0.749918
14931 8128 -0.499918
14931 14931 3.50049
14931 14932 -0.499919
14931 14933 -0.74992
14932 2090 -0.749919
14932 3790 -0.74992
14932 6995 -0.499919
14932 10395 -0.49992
14932 14931 -0.499919
14932 14932 3.50048
14932 14933 -0.49992
14933 2656 -0.49992
14933 3790 -0.499921
14933 8127 -0.499921
14933 10396 -0.749921
14933 14931 -0.74992
14933 14932 -0.49992
14933 14933 3.50048
14934 3788 -0.499924
14934 3789 -0.499924
14934 10391 -0.499924
14934 10393 -0.749925
14934 14934 3.50046
14934 14935 -0.499924
14934 14936 -0.749923
14935 3789 -0.749924
14935 3790 -0.749922
14935 10394 -0.499924
14935 10396 -0.499923
14935 14934 -0.499924
14935 14935 3.50046
14935 14936 -0.499923
14936 3788 -0.499923
14936 3790 -0.499922
14936 10392 -0.499922
14936 10395 -0.749921
14936 14934 -0.749923
14936 14935 -0.499923
14936 14936 3.50047
14937 1805 -0.499912
14937 2092 -0.499911
14937 6425 -0.499911
14937 7000 -0.74991
14937 14937 3.50053
14937 14938 -0.749912
14937 14939 -0.499912
14938 1805 -0.499913
14938 3791 -0.499914
14938 6426 -0.499914
14938 10397 -0.749914
14938 14937 -0.749912
14938 14938 3.50052
14938 14939 -0.499913
14939 2092 -0.749911
14939 3791 -0.749913
14939 6999 -0.499912
14939 10398 -0.499913
14939 14937 -0.499912
14939 14938 -0.499913
14939 14939 3.50053
14940 1806 -0.49992
14940 2657 -0.499921
14940 6428 -0.499921
14940 8129 -0.749921
14940 14940 3.50048
14940 14941 -0.74992
14940 14942 -0.49992
14941 1806 -0.499919
14941 3792 -0.499918
14941 6427 -0.499918
14941 10399 -0.749918
14941 14940 -0.74992
14941 14941 3.50049
14941 14942 -0.499919
14942 2657 -0.74992
14942 3792 -0.749919
14942 8130 -0.49992
14942 10400 -0.499919
14942 14940 -0.49992
14942 14941 -0.499919
14942 14942 3.50048
14943 2091 -0.749915
14943 2658 -0.749917
14943 6997 -0.499915
14943 8132 -0.499916
14943 14943 3.5005
14943 14944 -0.499915
14943 14945 -0.499916
14944 2091 -0.499915
14944 3793 -0.499915
14944 6998 -0.749914
14944 10401 -0.499915
14944 14943 -0.499915
14944 14944 3.50051
14944 14945 -0.749916
14945 2658 -0.499917
14945 3793 -0.499916
14945 8131 -0.749918
14945 10402 -0.499917
14945 14943 -0.499916
14945 14944 -0.749916
14945 14945 3.5005
14946 3791 -0.749915
14946 3792 -0.749917
14946 10397 -0.499915
14946 10399 -0.499916
14946 14946 3.5005
14946 14947 -0.499916
14946 14948 -0.499915
14947 3792 -0.499917
14947 3793 -0.499916
14947 10400 -0.749918
14947 10402 -0.499917
14947 14946 -0.499916
14947 14947 3.5005
14947 14948 -0.749916
14948 3791 -0.499915
14948 3793 -0.499915
14948 10398 -0.749914
14948 10401 -0.499915
14948 14946 -0.499915
14948 14947 -0.749916
14948 14948 3.50051
14949 2653 -0.499928
14949 2655 -0.499927
14949 8121 -0.749928
14949 8125 -0.499928
14949 14949 3.50044
14949 14950 -0.749927
14949 14951 -0.499927
14950 2655 -0.499926
14950 3794 -0.499925
14950 8126 -0.499925
14950 10403 -0.749925
14950 14949 -0.749927
14950 14950 3.50045
14950 14951 -0.499926
14951 2653 -0.749927
14951 3794 -0.749926
14951 8122 -0.499927
14951 10404 -0.499926
14951 14949 -0.499927
14951 14950 -0.499926
14951 14951 3.50044
14952 2656 -0.499919
14952 2658 -0.499918
14952 8128 -0.499918
14952 8132 -0.749918
14952 14952 3.50049
14952 14953 -0.74992
14952 14954 -0.499919
14953 2656 -0.49992
14953 3795 -0.499921
14953 8127 -0.499921
14953 10405 -0.749921
14953 14952 -0.74992
14953 14953 3.50048
14953 14954 -0.49992
14954 2658 -0.749919
14954 3795 -0.74992
14954 8131 -0.499919
14954 10406 -0.49992
14954 14952 -0.499919
14954 14953 -0.49992
14954 14954 3.50048
14955 2654 -0.749924
14955 2657 -0.749922
14955 8124 -0.499924
14955 8129 -0.499923
14955 14955 3.50046
14955 14956 -0.499924
14955 14957 -0.499923
14956 2654 -0.499924
14956 3796 -0.499924
14956 8123 -0.749925
14956 10407 -0.499924
14956 14955 -0.499924
14956 14956 3.50046
14956 14957 -0.749923
14957 2657 -0.499922
14957 3796 -0.499923
14957 8130 -0.749921
14957 10408 -0.499922
14957 14955 -0.499923
14957 14956 -0.749923
14957 14957 3.50047
14958 3794 -0.749924
14958 3795 -0.749922
14958 10403 -0.499924
14958 10405 -0.499923
14958 14958 3.50046
14958 14959 -0.499923
14958 14960 -0.499924
14959 3795 -0.499922
14959 3796 -0.499923
14959 10406 -0.749921
14959 10408 -0.499922
14959 14958 -0.499923
14959 14959 3.50047
14959 14960 -0.749923
14960 3794 -0.499924
14960 3796 -0.499924
14960 10404 -0.749925
14960 10407 -0.499924
14960 14958 -0.499924
14960 14959 -0.749923
14960 14960 3.50046
14961 2081 -0.499896
14961 2085 -0.499895
14961 6977 -0.499895
14961 6985 -0.749895
14961 14961 3.50063
14961 14962 -0.499896
14961 14963 -0.749897
14962 2085 -0.749896
14962 3797 -0.749898
14962 6986 -0.499896
14962 10409 -0.499897
14962 14961 -0.499896
14962 14962 3.50062
14962 14963 -0.499897
14963 2081 -0.499897
14963 3797 -0.499898
14963 6978 -0.499898
14963 10410 -0.749899
14963 14961 -0.749897
14963 14962 -0.499897
14963 14963 3.50061
14964 2086 -0.7499
14964 2659 -0.749902
14964 6988 -0.4999
14964 8133 -0.499901
14964 14964 3.5006
14964 14965 -0.4999
14964 14966 -0.499901
14965 2086 -0.499899
14965 3798 -0.4999
14965 6987 -0.749899
14965 10411 -0.499899
14965 14964 -0.4999
14965 14965 3.5006
14965 14966 -0.749901
14966 2659 -0.499902
14966 3798 -0.499901
14966 8134 -0.749903
14966 10412 -0.499902
14966 14964 -0.499901
14966 14965 -0.749901
14966 14966 3.50059
14967 2082 -0.499905
14967 2660 -0.499906
14967 6980 -0.499906
14967 8136 -0.749907
14967 14967 3.50057
14967 14968 -0.749905
14967 14969 -0.499905
14968 2082 -0.499904
14968 3799 -0.499903
14968 6979 -0.499903
14968 10413 -0.749903
14968 14967 -0.749905
14968 14968 3.50058
14968 14969 -0.499904
14969 2660 -0.749906
14969 3799 -0.749904
14969 8135 -0.499905
14969 10414 -0.499904
14969 14967 -0.499905
14969 14968 -0.499904
14969 14969 3.50057
14970 3797 -0.499899
14970 3798 -0.4999
14970 10409 -0.749899
14970 10411 -0.499899
14970 14970 3.5006
14970 14971 -0.749901
14970 14972 -0.4999
14971 3798 -0.499901
14971 3799 -0.499902
14971 10412 -0.499902
14971 10414 -0.749903
14971 14970 -0.749901
14971 14971 3.50059
14971 14972 -0.499901
14972 3797 -0.7499
14972 3799 -0.749902
14972 10410 -0.4999
14972 10413 -0.499901
14972 14970 -0.4999
14972 14971 -0.499901
14972 14972 3.5006
14973 2088 -0.749907
14973 2092 -0.749909
14973 6992 -0.499908
14973 7000 -0.499909
14973 14973 3.50055
14973 14974 -0.499908
14973 14975 -0.499909
14974 2088 -0.499907
14974 3800 -0.499908
14974 6991 -0.749907
14974 10415 -0.499907
14974 14973 -0.499908
14974 14974 3.50056
14974 14975 -0.749908
14975 2092 -0.49991
14975 3800 -0.499909
14975 6999 -0.74991
14975 10416 -0.49991
14975 14973 -0.499909
14975 14974 -0.749908
14975 14975 3.50054
14976 2087 -0.499903
14976 2661 -0.499904
14976 6989 -0.749903
14976 8137 -0.499903
14976 14976 3.50058
14976 14977 -0.499904
14976 14978 -0.749905
14977 2087 -0.749904
14977 3801 -0.749906
14977 6990 -0.499904
14977 10417 -0.499905
14977 14976 -0.499904
14977 14977 3.50057
14977 14978 -0.499905
14978 2661 -0.499905
14978 3801 -0.499906
14978 8138 -0.499906
14978 10418 -0.749907
14978 14976 -0.749905
14978 14977 -0.499905
14978 14978 3.50057
14979 2091 -0.499914
14979 2662 -0.499913
14979 6997 -0.749914
14979 8140 -0.499914
14979 14979 3.50052
14979 14980 -0.499913
14979 14981 -0.749912
14980 2091 -0.749913
14980 3802 -0.749911
14980 6998 -0.499913
14980 10419 -0.499912
14980 14979 -0.499913
14980 14980 3.50053
14980 14981 -0.499912
14981 2662 -0.499912
14981 3802 -0.499911
14981 8139 -0.499911
14981 10420 -0.74991
14981 14979 -0.749912
14981 14980 -0.499912
14981 14981 3.50053
14982 3800 -0.499908
14982 3801 -0.499907
14982 10415 -0.499907
14982 10417 -0.749907
14982 14982 3.50056
14982 14983 -0.499908
14982 14984 -0.749908
14983 3801 -0.749907
14983 3802 -0.749909
14983 10418 -0.499908
14983 10420 -0.499909
14983 14982 -0.499908
14983 14983 3.50055
14983 14984 -0.499909
14984 3800 -0.499909
14984 3802 -0.49991
14984 10416 -0.49991
14984 10419 -0.74991
14984 14982 -0.749908
14984 14983 -0.499909
14984 14984 3.50054
14985 2084 -0.49992
14985 2089 -0.499921
14985 6984 -0.499921
14985 6993 -0.749921
14985 14985 3.50048
14985 14986 -0.74992
14985 14987 -0.49992
14986 2084 -0.499919
14986 3803 -0.499918
14986 6983 -0.499918
14986 10421 -0.749918
14986 14985 -0.74992
14986 14986 3.50049
14986 14987 -0.499919
14987 2089 -0.74992
14987 3803 -0.749919
14987 6994 -0.49992
14987 10422 -0.499919
14987 14985 -0.49992
14987 14986 -0.499919
14987 14987 3.50048
14988 2083 -0.499912
14988 2663 -0.499911
14988 6981 -0.499911
14988 8141 -0.74991
14988 14988 3.50053
14988 14989 -0.749912
14988 14990 -0.499912
14989 2083 -0.499913
14989 3804 -0.499914
14989 6982 -0.499914
14989 10423 -0.749914
14989 14988 -0.749912
14989 14989 3.50052
14989 14990 -0.499913
14990 2663 -0.749911
14990 3804 -0.749913
14990 8142 -0.499912
14990 10424 -0.499913
14990 14988 -0.499912
14990 14989 -0.499913
14990 14990 3.50053
14991 2090 -0.749917
14991 2664 -0.749915
14991 6996 -0.499916
14991 8144 -0.499915
14991 14991 3.5005
14991 14992 -0.499916
14991 14993 -0.499915
14992 2090 -0.499917
14992 3805 -0.499916
14992 6995 -0.749918
14992 10425 -0.499917
14992 14991 -0.499916
14992 14992 3.5005
14992 14993 -0.749916
14993 2664 -0.499915
14993 3805 -0.499915
14993 8143 -0.749914
14993 10426 -0.499915
14993 14991 -0.499915
14993 14992 -0.749916
14993 14993 3.50051
14994 3803 -0.749917
14994 3804 -0.749915
14994 10421 -0.499916
14994 10423 -0.499915
14994 14994 3.5005
14994 14995 -0.499915
14994 14996 -0.499916
14995 3804 -0.499915
14995 3805 -0.499915
14995 10424 -0.749914
14995 10426 -0.499915
14995 14994 -0.499915
14995 14995 3.50051
14995 14996 -0.749916
14996 3803 -0.499917
14996 3805 -0.499916
14996 10422 -0.749918
14996 10425 -0.499917
14996 14994 -0.499916
14996 14995 -0.749916
14996 14996 3.5005
14997 2659 -0.499903
14997 2661 -0.499904
14997 8133 -0.749903
14997 8137 -0.499903
14997 14997 3.50058
14997 14998 -0.749905
14997 14999 -0.499904
14998 2661 -0.499905
14998 3806 -0.499906
14998 8138 -0.499906
14998 10427 -0.749907
14998 14997 -0.749905
14998 14998 3.50057
14998 14999 -0.499905
14999 2659 -0.749904
14999 3806 -0.749906
14999 8134 -0.499904
14999 10428 -0.499905
14999 14997 -0.499904
14999 14998 -0.499905
14999 14999 3.50057
15000 2662 -0.499913
15000 2664 -0.499914
15000 8140 -0.499914
15000 8144 -0.749914
15000 15000 3.50052
15000 15001 -0.749912
15000 15002 -0.499913
15001 2662 -0.499912
15001 3807 -0.499911
15001 8139 -0.499911
15001 10429 -0.74991
15001 15000 -0.749912
15001 15001 3.50053
15001 15002 -0.499912
15002 2664 -0.749913
15002 3807 -0.749911
15002 8143 -0.499913
15002 10430 -0.499912
15002 15000 -0.499913
15002 15001 -0.499912
15002 15002 3.50053
15003 2660 -0.749907
15003 2663 -0.749909
15003 8136 -0.499908
15003 8141 -0.499909
15003 15003 3.50055
15003 15004 -0.499908
15003 15005 -0.499909
15004 2660 -0.499907
15004 3808 -0.499908
15004 8135 -0.749907
15004 10431 -0.499907
15004 15003 -0.499908
15004 15004 3.50056
15004 15005 -0.749908
15005 2663 -0.49991
15005 3808 -0.499909
15005 8142 -0.74991
15005 10432 -0.49991
15005 15003 -0.499909
15005 15004 -0.749908
15005 15005 3.50054
15006 3806 -0.749907
15006 3807 -0.749909
15006 10427 -0.499908
15006 10429 -0.499909
15006 15006 3.50055
15006 15007 -0.499909
15006 15008 -0.499908
15007 3807 -0.49991
15007 3808 -0.499909
15007 10430 -0.74991
15007 10432 -0.49991
15007 15006 -0.499909
15007 15007 3.50054
15007 15008 -0.749908
15008 3806 -0.499907
15008 3808 -0.499908
15008 10428 -0.749907
15008 10431 -0.499907
15008 15006 -0.499908
15008 15007 -0.749908
15008 15008 3.50056
15009 1545 -0.499842
15009 1608 -0.49984
15009 5905 -0.49984
15009 6032 -0.74984
15009 15009 3.50095
15009 15010 -0.499842
15009 15011 -0.749842
15010 1608 -0.749841
15010 3809 -0.749844
15010 6031 -0.499842
15010 10433 -0.499843
15010 15009 -0.499842
15010 15010 3.50095
15010 15011 -0.499843
15011 1545 -0.499843
15011 3809 -0.499844
15011 5906 -0.499844
15011 10434 -0.749845
15011 15009 -0.749842
15011 15010 -0.499843
15011 15011 3.50094
15012 1607 -0.749846
15012 2665 -0.749848
15012 6029 -0.499847
15012 8145 -0.499848
15012 15012 3.50092
15012 15013 -0.499847
15012 15014 -0.499848
15013 1607 -0.499845
15013 3810 -0.499847
15013 6030 -0.749845
15013 10435 -0.499845
15013 15012 -0.499847
15013 15013 3.50092
15013 15014 -0.749847
15014 2665 -0.499849
15014 3810 -0.499848
15014 8146 -0.74985
15014 10436 -0.499849
15014 15012 -0.499848
15014 15013 -0.749847
15014 15014 3.50091
15015 1546 -0.499853
15015 2666 -0.499854
15015 5908 -0.499854
15015 8148 -0.749855
15015 15015 3.50088
15015 15016 -0.749852
15015 15017 -0.499853
15016 1546 -0.499852
15016 3811 -0.49985
15016 5907 -0.49985
15016 10437 -0.74985
15016 15015 -0.749852
15016 15016 3.50089
15016 15017 -0.499852
15017 2666 -0.749853
15017 3811 -0.749851
15017 8147 -0.499853
15017 10438 -0.499852
15017 15015 -0.499853
15017 15016 -0.499852
15017 15017 3.50089
15018 3809 -0.499845
15018 3810 -0.499847
15018 10433 -0.749845
15018 10435 -0.499845
15018 15018 3.50092
15018 15019 -0.749847
15018 15020 -0.499847
15019 3810 -0.499848
15019 3811 -0.499849
15019 10436 -0.499849
15019 10438 -0.74985
15019 15018 -0.749847
15019 15019 3.50091
15019 15020 -0.499848
15020 3809 -0.749846
15020 3811 -0.749848
15020 10434 -0.499847
15020 10437 -0.499848
15020 15018 -0.499847
15020 15019 -0.499848
15020 15020 3.50092
15021 1605 -0.749856
15021 2093 -0.749858
15021 6025 -0.499856
15021 7001 -0.499858
15021 15021 3.50086
15021 15022 -0.499856
15021 15023 -0.499858
15022 1605 -0.499855
15022 3812 -0.499856
15022 6026 -0.749855
15022 10439 -0.499855
15022 15021 -0.499856
15022 15022 3.50087
15022 15023 -0.749857
15023 2093 -0.499859
15023 3812 -0.499858
15023 7002 -0.749859
15023 10440 -0.499859
15023 15021 -0.499858
15023 15022 -0.749857
15023 15023 3.50085
15024 1606 -0.49985
15024 2667 -0.499852
15024 6028 -0.74985
15024 8149 -0.49985
15024 15024 3.50089
15024 15025 -0.499852
15024 15026 -0.749852
15025 1606 -0.749851
15025 3813 -0.749853
15025 6027 -0.499852
15025 10441 -0.499853
15025 15024 -0.499852
15025 15025 3.50089
15025 15026 -0.499853
15026 2667 -0.499853
15026 3813 -0.499854
15026 8150 -0.499854
15026 10442 -0.749855
15026 15024 -0.749852
15026 15025 -0.499853
15026 15026 3.50088
15027 2094 -0.499863
15027 2668 -0.499862
15027 7004 -0.749864
15027 8152 -0.499863
15027 15027 3.50082
15027 15028 -0.499862
15027 15029 -0.749862
15028 2094 -0.749863
15028 3814 -0.749861
15028 7003 -0.499862
15028 10443 -0.499861
15028 15027 -0.499862
15028 15028 3.50083
15028 15029 -0.499861
15029 2668 -0.499861
15029 3814 -0.49986
15029 8151 -0.49986
15029 10444 -0.749859
15029 15027 -0.749862
15029 15028 -0.499861
15029 15029 3.50084
15030 3812 -0.499856
15030 3813 -0.499855
15030 10439 -0.499855
15030 10441 -0.749855
15030 15030 3.50087
15030 15031 -0.499856
15030 15032 -0.749857
15031 3813 -0.749856
15031 3814 -0.749858
15031 10442 -0.499856
15031 10444 -0.499858
15031 15030 -0.499856
15031 15031 3.50086
15031 15032 -0.499858
15032 3812 -0.499858
15032 3814 -0.499859
15032 10440 -0.499859
15032 10443 -0.749859
15032 15030 -0.749857
15032 15031 -0.499858
15032 15032 3.50085
15033 1548 -0.499871
15033 2096 -0.499873
15033 5912 -0.499873
15033 7008 -0.749873
15033 15033 3.50077
15033 15034 -0.749871
15033 15035 -0.499871
15034 1548 -0.49987
15034 3815 -0.499869
15034 5911 -0.499869
15034 10445 -0.749869
15034 15033 -0.749871
15034 15034 3.50078
15034 15035 -0.49987
15035 2096 -0.749872
15035 3815 -0.74987
15035 7007 -0.499871
15035 10446 -0.49987
15035 15033 -0.499871
15035 15034 -0.49987
15035 15035 3.50077
15036 1547 -0.499861
15036 2669 -0.49986
15036 5909 -0.49986
15036 8153 -0.749859
15036 15036 3.50084
15036 15037 -0.749862
15036 15038 -0.499861
15037 1547 -0.499862
15037 3816 -0.499863
15037 5910 -0.499863
15037 10447 -0.749864
15037 15036 -0.749862
15037 15037 3.50082
15037 15038 -0.499862
15038 2669 -0.749861
15038 3816 -0.749863
15038 8154 -0.499861
15038 10448 -0.499862
15038 15036 -0.499861
15038 15037 -0.499862
15038 15038 3.50083
15039 2095 -0.749867
15039 2670 -0.749865
15039 7005 -0.499867
15039 8156 -0.499866
15039 15039 3.5008
15039 15040 -0.499867
15039 15041 -0.499866
15040 2095 -0.499868
15040 3817 -0.499867
15040 7006 -0.749869
15040 10449 -0.499868
15040 15039 -0.499867
15040 15040 3.5008
15040 15041 -0.749866
15041 2670 -0.499865
15041 3817 -0.499866
15041 8155 -0.749864
15041 10450 -0.499865
15041 15039 -0.499866
15041 15040 -0.749866
15041 15041 3.50081
15042 3815 -0.749867
15042 3816 -0.749865
15042 10445 -0.499867
15042 10447 -0.499866
15042 15042 3.5008
15042 15043 -0.499866
15042 15044 -0.499867
15043 3816 -0.499865
15043 3817 -0.499866
15043 10448 -0.749864
15043 10450 -0.499865
15043 15042 -0.499866
15043 15043 3.50081
15043 15044 -0.749866
15044 3815 -0.499868
15044 3817 -0.499867
15044 10446 -0.749869
15044 10449 -0.499868
15044 15042 -0.499867
15044 15043 -0.749866
15044 15044 3.5008
15045 2665 -0.49985
15045 2667 -0.499852
15045 8145 -0.74985
15045 8149 -0.49985
15045 15045 3.50089
15045 15046 -0.749852
15045 15047 -0.499852
15046 2667 -0.499853
15046 3818 -0.499854
15046 8150 -0.499854
15046 10451 -0.749855
15046 15045 -0.749852
15046 15046 3.50088
15046 15047 -0.499853
15047 2665 -0.749851
15047 3818 -0.749853
15047 8146 -0.499852
15047 10452 -0.499853
15047 15045 -0.499852
15047 15046 -0.499853
15047 15047 3.50089
15048 2668 -0.499862
15048 2670 -0.499863
15048 8152 -0.499863
15048 8156 -0.749864
15048 15048 3.50082
15048 15049 -0.749862
15048 15050 -0.499862
15049 2668 -0.499861
15049 3819 -0.49986
15049 8151 -0.49986
15049 10453 -0.749859
15049 15048 -0.749862
15049 15049 3.50084
15049 15050 -0.499861
15050 2670 -0.749863
15050 3819 -0.749861
15050 8155 -0.499862
15050 10454 -0.499861
15050 15048 -0.499862
15050 15049 -0.499861
15050 15050 3.50083
15051 2666 -0.749856
15051 2669 -0.749858
15051 8148 -0.499856
15051 8153 -0.499858
15051 15051 3.50086
15051 15052 -0.499856
15051 15053 -0.499858
15052 2666 -0.499855
15052 3820 -0.499856
15052 8147 -0.749855
15052 10455 -0.499855
15052 15051 -0.499856
15052 15052 3.50087
15052 15053 -0.749857
15053 2669 -0.499859
15053 3820 -0.499858
15053 8154 -0.749859
15053 10456 -0.499859
15053 15051 -0.499858
15053 15052 -0.749857
15053 15053 3.50085
15054 3818 -0.749856
15054 3819 -0.749858
15054 10451 -0.499856
15054 10453 -0.499858
15054 15054 3.50086
15054 15055 -0.499858
15054 15056 -0.499856
15055 3819 -0.499859
15055 3820 -0.499858
15055 10454 -0.749859
15055 10456 -0.499859
15055 15054 -0.499858
15055 15055 3.50085
15055 15056 -0.749857
15056 3818 -0.499855
15056 3820 -0.499856
15056 10452 -0.749855
15056 10455 -0.499855
15056 15054 -0.499856
15056 15055 -0.749857
15056 15056 3.50087
15057 1601 -0.749874
15057 1809 -0.749876
15057 6017 -0.499875
15057 6433 -0.499876
15057 15057 3.50075
15057 15058 -0.499875
15057 15059 -0.499876
15058 1601 -0.499874
15058 3821 -0.499875
15058 6018 -0.749873
15058 10457 -0.499874
15058 15057 -0.499875
15058 15058 3.50075
