171817
22753 22753
15397 15396 -0.499935
15397 15397 3.50039
15397 15398 -0.749935
15398 2713 -0.499936
15398 3906 -0.499936
15398 8242 -0.749936
15398 10628 -0.499936
15398 15396 -0.499935
15398 15397 -0.749935
15398 15398 3.50039
15399 1802 -0.499939
15399 2714 -0.499939
15399 6420 -0.49994
15399 8244 -0.74994
15399 15399 3.50036
15399 15400 -0.749939
15399 15401 -0.499939
15400 1802 -0.499939
15400 3907 -0.499938
15400 6419 -0.499938
15400 10629 -0.749938
15400 15399 -0.749939
15400 15400 3.50037
15400 15401 -0.499938
15401 2714 -0.749939
15401 3907 -0.749938
15401 8243 -0.499939
15401 10630 -0.499938
15401 15399 -0.499939
15401 15400 -0.499938
15401 15401 3.50037
15402 3905 -0.499935
15402 3906 -0.499936
15402 10625 -0.749935
15402 10627 -0.499935
15402 15402 3.50039
15402 15403 -0.749936
15402 15404 -0.499936
15403 3906 -0.499936
15403 3907 -0.499937
15403 10628 -0.499937
15403 10630 -0.749937
15403 15402 -0.749936
15403 15403 3.50038
15403 15404 -0.499936
15404 3905 -0.749936
15404 3907 -0.749937
15404 10626 -0.499936
15404 10629 -0.499937
15404 15402 -0.499936
15404 15403 -0.499936
15404 15404 3.50038
15405 1812 -0.749935
15405 2117 -0.749936
15405 6440 -0.499935
15405 7049 -0.499936
15405 15405 3.50039
15405 15406 -0.499936
15405 15407 -0.499936
15406 1812 -0.499935
15406 3908 -0.499936
15406 6439 -0.749935
15406 10631 -0.499936
15406 15405 -0.499936
15406 15406 3.50039
15406 15407 -0.749936
15407 2117 -0.499937
15407 3908 -0.499937
15407 7050 -0.749937
15407 10632 -0.499937
15407 15405 -0.499936
15407 15406 -0.749936
15407 15407 3.50038
15408 1811 -0.499935
15408 2715 -0.499936
15408 6437 -0.749935
15408 8245 -0.499935
15408 15408 3.50039
15408 15409 -0.499935
15408 15410 -0.749936
15409 1811 -0.749935
15409 3909 -0.749936
15409 6438 -0.499935
15409 10633 -0.499935
15409 15408 -0.499935
15409 15409 3.50039
15409 15410 -0.499936
15410 2715 -0.499936
15410 3909 -0.499936
15410 8246 -0.499937
15410 10634 -0.749937
15410 15408 -0.749936
15410 15409 -0.499936
15410 15410 3.50038
15411 2118 -0.499941
15411 2716 -0.49994
15411 7052 -0.749941
15411 8248 -0.499941
15411 15411 3.50036
15411 15412 -0.49994
15411 15413 -0.74994
15412 2118 -0.74994
15412 3910 -0.749939
15412 7051 -0.49994
15412 10635 -0.499939
15412 15411 -0.49994
15412 15412 3.50036
15412 15413 -0.49994
15413 2716 -0.49994
15413 3910 -0.499939
15413 8247 -0.499939
15413 10636 -0.749939
15413 15411 -0.74994
15413 15412 -0.49994
15413 15413 3.50036
15414 3908 -0.499937
15414 3909 -0.499937
15414 10631 -0.499936
15414 10633 -0.749936
15414 15414 3.50038
15414 15415 -0.499937
15414 15416 -0.749937
15415 3909 -0.749937
15415 3910 -0.749938
15415 10634 -0.499937
15415 10636 -0.499938
15415 15414 -0.499937
15415 15415 3.50037
15415 15416 -0.499938
15416 3908 -0.499937
15416 3910 -0.499938
15416 10632 -0.499938
15416 10635 -0.749938
15416 15414 -0.749937
15416 15415 -0.499938
15416 15416 3.50037
15417 1804 -0.499947
15417 2120 -0.499947
15417 6424 -0.499948
15417 7056 -0.749948
15417 15417 3.50032
15417 15418 -0.749947
15417 15419 -0.499947
15418 1804 -0.499947
15418 3911 -0.499946
15418 6423 -0.499946
15418 10637 -0.749946
15418 15417 -0.749947
15418 15418 3.50032
15418 15419 -0.499946
15419 2120 -0.749947
15419 3911 -0.749946
15419 7055 -0.499947
15419 10638 -0.499946
15419 15417 -0.499947
15419 15418 -0.499946
15419 15419 3.50032
15420 1803 -0.499943
15420 2717 -0.499942
15420 6421 -0.499942
15420 8249 -0.749942
15420 15420 3.50035
15420 15421 -0.749943
15420 15422 -0.499942
15421 1803 -0.499943
15421 3912 -0.499944
15421 6422 -0.499944
15421 10639 -0.749944
15421 15420 -0.749943
15421 15421 3.50034
15421 15422 -0.499943
15422 2717 -0.749942
15422 3912 -0.749943
15422 8250 -0.499942
15422 10640 -0.499943
15422 15420 -0.499942
15422 15421 -0.499943
15422 15422 3.50034
15423 2119 -0.749944
15423 2718 -0.749943
15423 7053 -0.499943
15423 8252 -0.499943
15423 15423 3.50034
15423 15424 -0.499944
15423 15425 -0.499943
15424 2119 -0.499944
15424 3913 -0.499944
15424 7054 -0.749945
15424 10641 -0.499944
15424 15423 -0.499944
15424 15424 3.50034
15424 15425 -0.749944
15425 2718 -0.499943
15425 3913 -0.499943
15425 8251 -0.749943
15425 10642 -0.499943
15425 15423 -0.499943
15425 15424 -0.749944
15425 15425 3.50034
15426 3911 -0.749945
15426 3912 -0.749944
15426 10637 -0.499945
15426 10639 -0.499945
15426 15426 3.50033
15426 15427 -0.499944
15426 15428 -0.499945
15427 3912 -0.499944
15427 3913 -0.499944
15427 10640 -0.749943
15427 10642 -0.499943
15427 15426 -0.499944
15427 15427 3.50034
15427 15428 -0.749944
15428 3911 -0.499945
15428 3913 -0.499944
15428 10638 -0.749945
15428 10641 -0.499945
15428 15426 -0.499945
15428 15427 -0.749944
15428 15428 3.50033
15429 2713 -0.499936
15429 2715 -0.499936
15429 8241 -0.749936
15429 8245 -0.499936
15429 15429 3.50038
15429 15430 -0.749937
15429 15431 -0.499937
15430 2715 -0.499937
15430 3914 -0.499938
15430 8246 -0.499937
15430 10643 -0.749938
15430 15429 -0.749937
15430 15430 3.50038
15430 15431 -0.499937
15431 2713 -0.749936
15431 3914 -0.749938
15431 8242 -0.499937
15431 10644 -0.499937
15431 15429 -0.499937
15431 15430 -0.499937
15431 15431 3.50038
15432 2716 -0.499941
15432 2718 -0.499942
15432 8248 -0.499941
15432 8252 -0.749942
15432 15432 3.50035
15432 15433 -0.749941
15432 15434 -0.499941
15433 2716 -0.49994
15433 3915 -0.49994
15433 8247 -0.49994
15433 10645 -0.74994
15433 15432 -0.749941
15433 15433 3.50036
15433 15434 -0.499941
15434 2718 -0.749942
15434 3915 -0.749941
15434 8251 -0.499942
15434 10646 -0.499941
15434 15432 -0.499941
15434 15433 -0.499941
15434 15434 3.50035
15435 2714 -0.74994
15435 2717 -0.749941
15435 8244 -0.49994
15435 8249 -0.499941
15435 15435 3.50036
15435 15436 -0.49994
15435 15437 -0.499941
15436 2714 -0.49994
15436 3916 -0.49994
15436 8243 -0.749939
15436 10647 -0.499939
15436 15435 -0.49994
15436 15436 3.50036
15436 15437 -0.74994
15437 2717 -0.499941
15437 3916 -0.49994
15437 8250 -0.749941
15437 10648 -0.499941
15437 15435 -0.499941
15437 15436 -0.74994
15437 15437 3.50036
15438 3914 -0.749939
15438 3915 -0.74994
15438 10643 -0.499939
15438 10645 -0.499939
15438 15438 3.50037
15438 15439 -0.49994
15438 15440 -0.499939
15439 3915 -0.49994
15439 3916 -0.49994
15439 10646 -0.749941
15439 10648 -0.49994
15439 15438 -0.49994
15439 15439 3.50036
15439 15440 -0.749939
15440 3914 -0.499939
15440 3916 -0.499939
15440 10644 -0.749938
15440 10647 -0.499939
15440 15438 -0.499939
15440 15439 -0.749939
15440 15440 3.50037
15441 1816 -0.749935
15441 1824 -0.749936
15441 6448 -0.499935
15441 6464 -0.499935
15441 15441 3.50039
15441 15442 -0.499935
15441 15443 -0.499936
15442 1816 -0.499935
15442 3917 -0.499936
15442 6447 -0.749935
15442 10649 -0.499935
15442 15441 -0.499935
15442 15442 3.50039
15442 15443 -0.749936
15443 1824 -0.499936
15443 3917 -0.499936
15443 6463 -0.749937
15443 10650 -0.499937
15443 15441 -0.499936
15443 15442 -0.749936
15443 15443 3.50038
15444 1815 -0.499935
15444 2719 -0.499936
15444 6445 -0.749935
15444 8253 -0.499936
15444 15444 3.50039
15444 15445 -0.499936
15444 15446 -0.749936
15445 1815 -0.749935
15445 3918 -0.749936
15445 6446 -0.499935
15445 10651 -0.499936
15445 15444 -0.499936
15445 15445 3.50039
15445 15446 -0.499936
15446 2719 -0.499937
15446 3918 -0.499937
15446 8254 -0.499937
15446 10652 -0.749937
15446 15444 -0.749936
15446 15445 -0.499936
15446 15446 3.50038
15447 1823 -0.49994
15447 2720 -0.49994
15447 6461 -0.749941
15447 8256 -0.499941
15447 15447 3.50036
15447 15448 -0.49994
15447 15449 -0.74994
15448 1823 -0.74994
15448 3919 -0.749939
15448 6462 -0.499939
15448 10653 -0.499939
15448 15447 -0.49994
15448 15448 3.50036
15448 15449 -0.499939
15449 2720 -0.49994
15449 3919 -0.499939
15449 8255 -0.49994
15449 10654 -0.749939
15449 15447 -0.74994
15449 15448 -0.499939
15449 15449 3.50036
15450 3917 -0.499936
15450 3918 -0.499937
15450 10649 -0.499936
15450 10651 -0.749936
15450 15450 3.50038
15450 15451 -0.499937
15450 15452 -0.749937
15451 3918 -0.749937
15451 3919 -0.749938
15451 10652 -0.499938
15451 10654 -0.499938
15451 15450 -0.499937
15451 15451 3.50037
15451 15452 -0.499937
15452 3917 -0.499937
15452 3919 -0.499938
15452 10650 -0.499937
15452 10653 -0.749938
15452 15450 -0.749937
15452 15451 -0.499937
15452 15452 3.50038
15453 1813 -0.499935
15453 2121 -0.499936
15453 6441 -0.749935
15453 7057 -0.499936
15453 15453 3.50038
15453 15454 -0.499936
15453 15455 -0.749936
15454 1813 -0.749935
15454 3920 -0.749936
15454 6442 -0.499935
15454 10655 -0.499936
15454 15453 -0.499936
15454 15454 3.50038
15454 15455 -0.499936
15455 2121 -0.499937
15455 3920 -0.499937
15455 7058 -0.499937
15455 10656 -0.749937
15455 15453 -0.749936
15455 15454 -0.499936
15455 15455 3.50038
15456 1814 -0.749935
15456 2721 -0.749936
15456 6444 -0.499935
15456 8257 -0.499936
15456 15456 3.50038
15456 15457 -0.499936
15456 15458 -0.499936
15457 1814 -0.499935
15457 3921 -0.499936
15457 6443 -0.749935
15457 10657 -0.499936
15457 15456 -0.499936
15457 15457 3.50038
15457 15458 -0.749936
15458 2721 -0.499937
15458 3921 -0.499937
15458 8258 -0.749937
15458 10658 -0.499937
15458 15456 -0.499936
15458 15457 -0.749936
15458 15458 3.50038
15459 2122 -0.499941
15459 2722 -0.499941
15459 7060 -0.499941
15459 8260 -0.749941
15459 15459 3.50035
15459 15460 -0.74994
15459 15461 -0.49994
15460 2122 -0.49994
15460 3922 -0.499939
15460 7059 -0.49994
15460 10659 -0.749939
15460 15459 -0.74994
15460 15460 3.50036
15460 15461 -0.49994
15461 2722 -0.74994
15461 3922 -0.749939
15461 8259 -0.49994
15461 10660 -0.499939
15461 15459 -0.49994
15461 15460 -0.49994
15461 15461 3.50036
15462 3920 -0.499937
15462 3921 -0.499937
15462 10655 -0.749936
15462 10657 -0.499936
15462 15462 3.50038
15462 15463 -0.749937
15462 15464 -0.499937
15463 3921 -0.499937
15463 3922 -0.499938
15463 10658 -0.499938
15463 10660 -0.749938
15463 15462 -0.749937
15463 15463 3.50037
15463 15464 -0.499938
15464 3920 -0.749937
15464 3922 -0.749938
15464 10656 -0.499938
15464 10659 -0.499938
15464 15462 -0.499937
15464 15463 -0.499938
15464 15464 3.50037
15465 1821 -0.499948
15465 2124 -0.499948
15465 6457 -0.749949
15465 7064 -0.499949
15465 15465 3.50031
15465 15466 -0.499948
15465 15467 -0.749948
15466 1821 -0.749948
15466 3923 -0.749947
15466 6458 -0.499947
15466 10661 -0.499947
15466 15465 -0.499948
15466 15466 3.50032
15466 15467 -0.499947
15467 2124 -0.499948
15467 3923 -0.499947
15467 7063 -0.499947
15467 10662 -0.749947
15467 15465 -0.749948
15467 15466 -0.499947
15467 15467 3.50032
15468 1822 -0.749944
15468 2723 -0.749943
15468 6460 -0.499943
15468 8261 -0.499943
15468 15468 3.50034
15468 15469 -0.499944
15468 15470 -0.499944
15469 1822 -0.499944
15469 3924 -0.499944
15469 6459 -0.749945
15469 10663 -0.499945
15469 15468 -0.499944
15469 15469 3.50033
15469 15470 -0.749944
15470 2723 -0.499943
15470 3924 -0.499944
15470 8262 -0.749943
15470 10664 -0.499944
15470 15468 -0.499944
15470 15469 -0.749944
15470 15470 3.50034
15471 2123 -0.499944
15471 2724 -0.499943
15471 7061 -0.499944
15471 8264 -0.749943
15471 15471 3.50034
15471 15472 -0.749944
15471 15473 -0.499944
15472 2123 -0.499945
15472 3925 -0.499945
15472 7062 -0.499945
15472 10665 -0.749945
15472 15471 -0.749944
15472 15472 3.50033
15472 15473 -0.499944
15473 2724 -0.749943
15473 3925 -0.749944
15473 8263 -0.499943
15473 10666 -0.499944
15473 15471 -0.499944
15473 15472 -0.499944
15473 15473 3.50034
15474 3923 -0.499946
15474 3924 -0.499945
15474 10661 -0.749946
15474 10663 -0.499945
15474 15474 3.50033
15474 15475 -0.749945
15474 15476 -0.499946
15475 3924 -0.499945
15475 3925 -0.499945
15475 10664 -0.499944
15475 10666 -0.749944
15475 15474 -0.749945
15475 15475 3.50033
15475 15476 -0.499945
15476 3923 -0.749946
15476 3925 -0.749945
15476 10662 -0.499946
15476 10665 -0.499946
15476 15474 -0.499946
15476 15475 -0.499945
15476 15476 3.50033
15477 2719 -0.499937
15477 2721 -0.499937
15477 8253 -0.499936
15477 8257 -0.749936
15477 15477 3.50038
15477 15478 -0.499937
15477 15479 -0.749937
15478 2721 -0.749937
15478 3926 -0.749938
15478 8258 -0.499938
15478 10667 -0.499938
15478 15477 -0.499937
15478 15478 3.50037
15478 15479 -0.499938
15479 2719 -0.499937
15479 3926 -0.499938
15479 8254 -0.499938
15479 10668 -0.749938
15479 15477 -0.749937
15479 15478 -0.499938
15479 15479 3.50037
15480 2722 -0.749941
15480 2724 -0.749942
15480 8260 -0.499942
15480 8264 -0.499942
15480 15480 3.50035
15480 15481 -0.499941
15480 15482 -0.499942
15481 2722 -0.499941
15481 3927 -0.499941
15481 8259 -0.74994
15481 10669 -0.49994
15481 15480 -0.499941
15481 15481 3.50036
15481 15482 -0.749941
15482 2724 -0.499942
15482 3927 -0.499941
15482 8263 -0.749942
15482 10670 -0.499942
15482 15480 -0.499942
15482 15481 -0.749941
15482 15482 3.50035
15483 2720 -0.499941
15483 2723 -0.499942
15483 8256 -0.499942
15483 8261 -0.749942
15483 15483 3.50035
15483 15484 -0.749941
15483 15485 -0.499942
15484 2720 -0.499941
15484 3928 -0.499941
15484 8255 -0.49994
15484 10671 -0.74994
15484 15483 -0.749941
15484 15484 3.50036
15484 15485 -0.499941
15485 2723 -0.749942
15485 3928 -0.749941
15485 8262 -0.499942
15485 10672 -0.499942
15485 15483 -0.499942
15485 15484 -0.499941
15485 15485 3.50035
15486 3926 -0.499939
15486 3927 -0.49994
15486 10667 -0.749939
15486 10669 -0.49994
15486 15486 3.50036
15486 15487 -0.74994
15486 15488 -0.49994
15487 3927 -0.499941
15487 3928 -0.499941
15487 10670 -0.499941
15487 10672 -0.749941
15487 15486 -0.74994
15487 15487 3.50036
15487 15488 -0.49994
15488 3926 -0.749939
15488 3928 -0.74994
15488 10668 -0.499939
15488 10671 -0.49994
15488 15486 -0.49994
15488 15487 -0.49994
15488 15488 3.50036
15489 1808 -0.499962
15489 1817 -0.499962
15489 6432 -0.499962
15489 6449 -0.749962
15489 15489 3.50023
15489 15490 -0.749961
15489 15491 -0.499961
15490 1808 -0.499961
15490 3929 -0.49996
15490 6431 -0.499961
15490 10673 -0.74996
15490 15489 -0.749961
15490 15490 3.50024
15490 15491 -0.499961
15491 1817 -0.749961
15491 3929 -0.74996
15491 6450 -0.499961
15491 10674 -0.49996
15491 15489 -0.499961
15491 15490 -0.499961
15491 15491 3.50023
15492 1807 -0.499958
15492 2725 -0.499957
15492 6429 -0.499957
15492 8265 -0.749957
15492 15492 3.50026
15492 15493 -0.749958
15492 15494 -0.499957
15493 1807 -0.499958
15493 3930 -0.499958
15493 6430 -0.499959
15493 10675 -0.749959
15493 15492 -0.749958
15493 15493 3.50025
15493 15494 -0.499958
15494 2725 -0.749957
15494 3930 -0.749958
15494 8266 -0.499957
15494 10676 -0.499958
15494 15492 -0.499957
15494 15493 -0.499958
15494 15494 3.50025
15495 1818 -0.749958
15495 2726 -0.749957
15495 6452 -0.499958
15495 8268 -0.499957
15495 15495 3.50025
15495 15496 -0.499958
15495 15497 -0.499958
15496 1818 -0.499959
15496 3931 -0.499959
15496 6451 -0.749959
15496 10677 -0.499959
15496 15495 -0.499958
15496 15496 3.50025
15496 15497 -0.749958
15497 2726 -0.499957
15497 3931 -0.499958
15497 8267 -0.749957
15497 10678 -0.499958
15497 15495 -0.499958
15497 15496 -0.749958
15497 15497 3.50025
15498 3929 -0.74996
15498 3930 -0.749959
15498 10673 -0.49996
15498 10675 -0.499959
15498 15498 3.50024
15498 15499 -0.499959
15498 15500 -0.499959
15499 3930 -0.499958
15499 3931 -0.499958
15499 10676 -0.749958
15499 10678 -0.499958
15499 15498 -0.499959
15499 15499 3.50025
15499 15500 -0.749959
15500 3929 -0.49996
15500 3931 -0.499959
15500 10674 -0.74996
15500 10677 -0.499959
15500 15498 -0.499959
15500 15499 -0.749959
15500 15500 3.50024
15501 1805 -0.499951
15501 2125 -0.49995
15501 6425 -0.49995
15501 7065 -0.74995
15501 15501 3.5003
15501 15502 -0.749951
15501 15503 -0.49995
15502 1805 -0.499951
15502 3932 -0.499951
15502 6426 -0.499952
15502 10679 -0.749952
15502 15501 -0.749951
15502 15502 3.50029
15502 15503 -0.499951
15503 2125 -0.74995
15503 3932 -0.749951
15503 7066 -0.49995
15503 10680 -0.49995
15503 15501 -0.49995
15503 15502 -0.499951
15503 15503 3.5003
15504 1806 -0.499955
15504 2727 -0.499955
15504 6428 -0.499955
15504 8269 -0.749955
15504 15504 3.50027
15504 15505 -0.749954
15504 15506 -0.499954
15505 1806 -0.499954
15505 3933 -0.499954
15505 6427 -0.499954
15505 10681 -0.749953
15505 15504 -0.749954
15505 15505 3.50028
15505 15506 -0.499954
15506 2727 -0.749954
15506 3933 -0.749954
15506 8270 -0.499954
15506 10682 -0.499954
15506 15504 -0.499954
15506 15505 -0.499954
15506 15506 3.50028
15507 2126 -0.74995
15507 2728 -0.749951
15507 7068 -0.49995
15507 8272 -0.499951
15507 15507 3.5003
15507 15508 -0.499951
15507 15509 -0.499951
15508 2126 -0.49995
15508 3934 -0.499951
15508 7067 -0.74995
15508 10683 -0.499951
15508 15507 -0.499951
15508 15508 3.5003
15508 15509 -0.749951
15509 2728 -0.499952
15509 3934 -0.499952
15509 8271 -0.749952
15509 10684 -0.499952
15509 15507 -0.499951
15509 15508 -0.749951
15509 15509 3.50029
15510 3932 -0.749952
15510 3933 -0.749953
15510 10679 -0.499952
15510 10681 -0.499953
15510 15510 3.50029
15510 15511 -0.499952
15510 15512 -0.499952
15511 3933 -0.499953
15511 3934 -0.499952
15511 10682 -0.749953
15511 10684 -0.499952
15511 15510 -0.499952
15511 15511 3.50029
15511 15512 -0.749952
15512 3932 -0.499951
15512 3934 -0.499951
15512 10680 -0.749951
15512 10683 -0.499951
15512 15510 -0.499952
15512 15511 -0.749952
15512 15512 3.50029
15513 1820 -0.749951
15513 2128 -0.749951
15513 6456 -0.499951
15513 7072 -0.499951
15513 15513 3.50029
15513 15514 -0.499951
15513 15515 -0.499951
15514 1820 -0.499952
15514 3935 -0.499952
15514 6455 -0.749952
15514 10685 -0.499952
15514 15513 -0.499951
15514 15514 3.50029
15514 15515 -0.749951
15515 2128 -0.499951
15515 3935 -0.499951
15515 7071 -0.749951
15515 10686 -0.499951
15515 15513 -0.499951
15515 15514 -0.749951
15515 15515 3.50029
15516 1819 -0.499955
15516 2729 -0.499955
15516 6453 -0.749956
15516 8273 -0.499956
15516 15516 3.50027
15516 15517 -0.499955
15516 15518 -0.749955
15517 1819 -0.749955
15517 3936 -0.749954
15517 6454 -0.499955
15517 10687 -0.499954
15517 15516 -0.499955
15517 15517 3.50027
15517 15518 -0.499954
15518 2729 -0.499955
15518 3936 -0.499954
15518 8274 -0.499954
15518 10688 -0.749954
15518 15516 -0.749955
15518 15517 -0.499954
15518 15518 3.50027
15519 2127 -0.499951
15519 2730 -0.499951
15519 7069 -0.749951
15519 8276 -0.499951
15519 15519 3.50029
15519 15520 -0.499951
15519 15521 -0.749951
15520 2127 -0.749951
15520 3937 -0.749951
15520 7070 -0.499951
15520 10689 -0.499951
15520 15519 -0.499951
15520 15520 3.50029
15520 15521 -0.499951
15521 2730 -0.499952
15521 3937 -0.499952
15521 8275 -0.499952
15521 10690 -0.749952
15521 15519 -0.749951
15521 15520 -0.499951
15521 15521 3.50029
15522 3935 -0.499952
15522 3936 -0.499953
15522 10685 -0.499953
15522 10687 -0.749953
15522 15522 3.50028
15522 15523 -0.499953
15522 15524 -0.749952
15523 3936 -0.749953
15523 3937 -0.749952
15523 10688 -0.499953
15523 10690 -0.499953
15523 15522 -0.499953
15523 15523 3.50028
15523 15524 -0.499952
15524 3935 -0.499952
15524 3937 -0.499952
15524 10686 -0.499951
15524 10689 -0.749951
15524 15522 -0.749952
15524 15523 -0.499952
15524 15524 3.50029
15525 2725 -0.749956
15525 2727 -0.749955
15525 8265 -0.499956
15525 8269 -0.499956
15525 15525 3.50027
15525 15526 -0.499955
15525 15527 -0.499956
15526 2727 -0.499955
15526 3938 -0.499955
15526 8270 -0.749955
15526 10691 -0.499955
15526 15525 -0.499955
15526 15526 3.50027
15526 15527 -0.749955
15527 2725 -0.499956
15527 3938 -0.499955
15527 8266 -0.749956
15527 10692 -0.499956
15527 15525 -0.499956
15527 15526 -0.749955
15527 15527 3.50026
15528 2728 -0.499952
15528 2730 -0.499952
15528 8272 -0.749951
15528 8276 -0.499951
15528 15528 3.50029
15528 15529 -0.499952
15528 15530 -0.749952
15529 2728 -0.749952
15529 3939 -0.749953
15529 8271 -0.499953
15529 10693 -0.499953
15529 15528 -0.499952
15529 15529 3.50028
15529 15530 -0.499953
15530 2730 -0.499952
15530 3939 -0.499953
15530 8275 -0.499953
15530 10694 -0.749953
15530 15528 -0.749952
15530 15529 -0.499953
15530 15530 3.50028
15531 2726 -0.499957
15531 2729 -0.499956
15531 8268 -0.749957
15531 8273 -0.499956
15531 15531 3.50026
15531 15532 -0.499956
15531 15533 -0.749956
15532 2726 -0.749957
15532 3940 -0.749956
15532 8267 -0.499956
