171817
22753 22753
19578 12594 -0.333303
20359 12594 -0.333303
12593 12595 -0.333303
12594 12595 -0.999969
12595 12595 3.66685
17111 12595 -0.999969
17115 12595 -0.333303
20357 12595 -0.499969
20359 12595 -0.499969
12596 12596 3.66685
12597 12596 -0.333303
12598 12596 -0.499969
15607 12596 -0.499969
17120 12596 -0.333303
19579 12596 -0.999969
20362 12596 -0.999969
12596 12597 -0.333303
12597 12597 3.66685
12598 12597 -0.999969
15608 12597 -0.999969
17117 12597 -0.333303
19579 12597 -0.499969
20360 12597 -0.499969
12596 12598 -0.499969
12597 12598 -0.999969
12598 12598 3.66685
20360 12598 -0.333303
20362 12598 -0.333303
22255 12598 -0.499969
22256 12598 -0.999969
12599 12599 3.66685
12600 12599 -0.999969
12601 12599 -0.333303
15610 12599 -0.333303
15613 12599 -0.999969
19580 12599 -0.499969
19582 12599 -0.499969
12599 12600 -0.999969
12600 12600 3.66685
12601 12600 -0.499969
15609 12600 -0.499969
15611 12600 -0.999969
19580 12600 -0.333303
19581 12600 -0.333303
12599 12601 -0.333303
12600 12601 -0.499969
12601 12601 3.66685
15612 12601 -0.333303
15614 12601 -0.499969
19581 12601 -0.999969
19582 12601 -0.999969
12602 12602 3.66685
12603 12602 -0.999969
12604 12602 -0.333303
15609 12602 -0.333303
17112 12602 -0.999969
19580 12602 -0.499969
20357 12602 -0.499969
12602 12603 -0.999969
12603 12603 3.66685
12604 12603 -0.499969
15610 12603 -0.499969
17863 12603 -0.999969
19580 12603 -0.333303
20746 12603 -0.333303
12602 12604 -0.333303
12603 12604 -0.499969
12604 12604 3.66685
17111 12604 -0.499969
17864 12604 -0.333303
20357 12604 -0.999969
20746 12604 -0.999969
12605 12605 3.66685
12606 12605 -0.499969
12607 12605 -0.333303
15611 12605 -0.333303
17113 12605 -0.499969
19581 12605 -0.999969
20358 12605 -0.999969
12605 12606 -0.499969
12606 12606 3.66685
12607 12606 -0.999969
15612 12606 -0.999969
18242 12606 -0.499969
19581 12606 -0.333303
20942 12606 -0.333303
12605 12607 -0.333303
12606 12607 -0.999969
12607 12607 3.66685
17114 12607 -0.999969
18243 12607 -0.333303
20358 12607 -0.499969
20942 12607 -0.499969
12608 12608 3.66685
12609 12608 -0.333303
12610 12608 -0.499969
15613 12608 -0.499969
17862 12608 -0.333303
19582 12608 -0.999969
20745 12608 -0.999969
12608 12609 -0.333303
12609 12609 3.66685
12610 12609 -0.999969
15614 12609 -0.999969
18241 12609 -0.333303
19582 12609 -0.499969
20941 12609 -0.499969
12608 12610 -0.499969
12609 12610 -0.999969
12610 12610 3.66685
17861 12610 -0.999969
18240 12610 -0.499969
20745 12610 -0.333303
20941 12610 -0.333303
12611 12611 3.66685
12612 12611 -0.333303
12613 12611 -0.999969
15616 12611 -0.999969
15618 12611 -0.333303
19583 12611 -0.499969
19585 12611 -0.499969
12611 12612 -0.333303
12612 12612 3.66685
12613 12612 -0.499969
15615 12612 -0.499969
15617 12612 -0.333303
19583 12612 -0.999969
19584 12612 -0.999969
12611 12613 -0.999969
12612 12613 -0.499969
12613 12613 3.66685
19584 12613 -0.333303
19585 12613 -0.333303
22203 12613 -0.999969
22204 12613 -0.499969
12614 12614 3.66685
12615 12614 -0.333303
12616 12614 -0.999969
15615 12614 -0.999969
17116 12614 -0.333303
19583 12614 -0.499969
20359 12614 -0.499969
12614 12615 -0.333303
12615 12615 3.66685
12616 12615 -0.499969
15616 12615 -0.499969
17866 12615 -0.333303
19583 12615 -0.999969
20747 12615 -0.999969
12614 12616 -0.999969
12615 12616 -0.499969
12616 12616 3.66685
17115 12616 -0.499969
17865 12616 -0.999969
20359 12616 -0.333303
20747 12616 -0.333303
12617 12617 3.66685
15617 12617 -0.999969
17117 12617 -0.499969
19584 12617 -0.333303
20360 12617 -0.333303
22099 12617 -0.499969
22100 12617 -0.999969
12618 12618 3.66685
15618 12618 -0.499969
17867 12618 -0.999969
19585 12618 -0.333303
20748 12618 -0.333303
22101 12618 -0.999969
22102 12618 -0.499969
12619 12619 3.66685
12620 12619 -0.333303
12621 12619 -0.499969
15620 12619 -0.499969
15622 12619 -0.333303
19586 12619 -0.999969
19588 12619 -0.999969
12619 12620 -0.333303
12620 12620 3.66685
12621 12620 -0.999969
15619 12620 -0.999969
15621 12620 -0.333303
19586 12620 -0.499969
19587 12620 -0.499969
12619 12621 -0.499969
12620 12621 -0.999969
12621 12621 3.66685
19587 12621 -0.333303
19588 12621 -0.333303
22205 12621 -0.499969
22206 12621 -0.999969
12622 12622 3.66685
12623 12622 -0.333303
12624 12622 -0.499969
15619 12622 -0.499969
17119 12622 -0.333303
19586 12622 -0.999969
20361 12622 -0.999969
12622 12623 -0.333303
12623 12623 3.66685
12624 12623 -0.999969
15620 12623 -0.999969
18245 12623 -0.333303
19586 12623 -0.499969
20943 12623 -0.499969
12622 12624 -0.499969
12623 12624 -0.999969
12624 12624 3.66685
17118 12624 -0.999969
18244 12624 -0.499969
20361 12624 -0.333303
20943 12624 -0.333303
12625 12625 3.66685
15621 12625 -0.499969
17120 12625 -0.999969
19587 12625 -0.333303
20362 12625 -0.333303
22103 12625 -0.999969
22104 12625 -0.499969
12626 12626 3.66685
15622 12626 -0.999969
18246 12626 -0.499969
19588 12626 -0.333303
20944 12626 -0.333303
22105 12626 -0.499969
22106 12626 -0.999969
12627 12627 3.66685
12628 12627 -0.499969
12629 12627 -0.333303
15624 12627 -0.333303
15627 12627 -0.499969
19589 12627 -0.999969
19591 12627 -0.999969
12627 12628 -0.499969
12628 12628 3.66685
12629 12628 -0.999969
15623 12628 -0.999969
15625 12628 -0.499969
19589 12628 -0.333303
19590 12628 -0.333303
12627 12629 -0.333303
12628 12629 -0.999969
12629 12629 3.66685
15626 12629 -0.333303
15628 12629 -0.999969
19590 12629 -0.499969
19591 12629 -0.499969
12630 12630 3.66685
12631 12630 -0.499969
12632 12630 -0.333303
15623 12630 -0.333303
17123 12630 -0.499969
19589 12630 -0.999969
20364 12630 -0.999969
12630 12631 -0.499969
12631 12631 3.66685
12632 12631 -0.999969
15624 12631 -0.999969
17129 12631 -0.499969
19589 12631 -0.333303
20367 12631 -0.333303
12630 12632 -0.333303
12631 12632 -0.999969
12632 12632 3.66685
17124 12632 -0.999969
17128 12632 -0.333303
20364 12632 -0.499969
20367 12632 -0.499969
12633 12633 3.66685
12634 12633 -0.999969
12635 12633 -0.333303
15625 12633 -0.333303
17122 12633 -0.999969
19590 12633 -0.499969
20363 12633 -0.499969
12633 12634 -0.999969
12634 12634 3.66685
12635 12634 -0.499969
15626 12634 -0.499969
17126 12634 -0.999969
19590 12634 -0.333303
20365 12634 -0.333303
12633 12635 -0.333303
12634 12635 -0.499969
12635 12635 3.66685
17121 12635 -0.499969
17125 12635 -0.333303
20363 12635 -0.999969
20365 12635 -0.999969
12636 12636 3.66685
12637 12636 -0.333303
12638 12636 -0.999969
15627 12636 -0.999969
17130 12636 -0.333303
19591 12636 -0.499969
20368 12636 -0.499969
12636 12637 -0.333303
12637 12637 3.66685
12638 12637 -0.499969
15628 12637 -0.499969
17127 12637 -0.333303
19591 12637 -0.999969
20366 12637 -0.999969
12636 12638 -0.999969
12637 12638 -0.499969
12638 12638 3.66685
20366 12638 -0.333303
20368 12638 -0.333303
22257 12638 -0.999969
22258 12638 -0.499969
12639 12639 3.66685
12640 12639 -0.499969
12641 12639 -0.333303
15630 12639 -0.333303
15633 12639 -0.499969
19592 12639 -0.999969
19594 12639 -0.999969
12639 12640 -0.499969
12640 12640 3.66685
12641 12640 -0.999969
15629 12640 -0.999969
15631 12640 -0.499969
19592 12640 -0.333303
19593 12640 -0.333303
12639 12641 -0.333303
12640 12641 -0.999969
12641 12641 3.66685
15632 12641 -0.333303
15634 12641 -0.999969
19593 12641 -0.499969
19594 12641 -0.499969
12642 12642 3.66685
12643 12642 -0.499969
12644 12642 -0.333303
15629 12642 -0.333303
17122 12642 -0.499969
19592 12642 -0.999969
20363 12642 -0.999969
12642 12643 -0.499969
12643 12643 3.66685
12644 12643 -0.999969
15630 12643 -0.999969
17870 12643 -0.499969
19592 12643 -0.333303
20750 12643 -0.333303
12642 12644 -0.333303
12643 12644 -0.999969
12644 12644 3.66685
17121 12644 -0.999969
17871 12644 -0.333303
20363 12644 -0.499969
20750 12644 -0.499969
12645 12645 3.66685
12646 12645 -0.999969
12647 12645 -0.333303
15631 12645 -0.333303
17123 12645 -0.999969
19593 12645 -0.499969
20364 12645 -0.499969
7847 12646 -0.999969
8018 12646 -0.333303
12645 12646 -0.999969
12646 12646 3.66685
12647 12646 -0.499969
15632 12646 -0.499969
19593 12646 -0.333303
7846 12647 -0.333303
8018 12647 -0.999969
12645 12647 -0.333303
12646 12647 -0.499969
12647 12647 3.66685
17124 12647 -0.499969
20364 12647 -0.999969
12648 12648 3.66685
12649 12648 -0.333303
12650 12648 -0.999969
15633 12648 -0.999969
17869 12648 -0.333303
19594 12648 -0.499969
20749 12648 -0.499969
7848 12649 -0.333303
8019 12649 -0.999969
12648 12649 -0.333303
12649 12649 3.66685
12650 12649 -0.499969
15634 12649 -0.499969
19594 12649 -0.999969
7849 12650 -0.999969
8019 12650 -0.333303
12648 12650 -0.999969
12649 12650 -0.499969
12650 12650 3.66685
17868 12650 -0.499969
20749 12650 -0.333303
12651 12651 3.66685
12652 12651 -0.333303
12653 12651 -0.499969
15636 12651 -0.499969
15638 12651 -0.333303
19595 12651 -0.999969
19597 12651 -0.999969
12651 12652 -0.333303
12652 12652 3.66685
12653 12652 -0.999969
15635 12652 -0.999969
15637 12652 -0.333303
19595 12652 -0.499969
19596 12652 -0.499969
12651 12653 -0.499969
12652 12653 -0.999969
12653 12653 3.66685
19596 12653 -0.333303
19597 12653 -0.333303
22207 12653 -0.499969
22208 12653 -0.999969
12654 12654 3.66685
12655 12654 -0.333303
12656 12654 -0.499969
15635 12654 -0.499969
17126 12654 -0.333303
19595 12654 -0.999969
20365 12654 -0.999969
12654 12655 -0.333303
12655 12655 3.66685
12656 12655 -0.999969
15636 12655 -0.999969
17873 12655 -0.333303
19595 12655 -0.499969
20751 12655 -0.499969
12654 12656 -0.499969
12655 12656 -0.999969
12656 12656 3.66685
17125 12656 -0.999969
17872 12656 -0.499969
20365 12656 -0.333303
20751 12656 -0.333303
12657 12657 3.66685
15637 12657 -0.499969
17127 12657 -0.999969
19596 12657 -0.333303
20366 12657 -0.333303
22107 12657 -0.999969
22108 12657 -0.499969
12658 12658 3.66685
15638 12658 -0.999969
17874 12658 -0.499969
19597 12658 -0.333303
20752 12658 -0.333303
22109 12658 -0.499969
22110 12658 -0.999969
12659 12659 3.66685
12660 12659 -0.333303
12661 12659 -0.999969
15640 12659 -0.999969
15642 12659 -0.333303
19598 12659 -0.499969
19600 12659 -0.499969
12659 12660 -0.333303
12660 12660 3.66685
12661 12660 -0.499969
15639 12660 -0.499969
15641 12660 -0.333303
19598 12660 -0.999969
19599 12660 -0.999969
12659 12661 -0.999969
12660 12661 -0.499969
12661 12661 3.66685
19599 12661 -0.333303
19600 12661 -0.333303
22209 12661 -0.999969
22210 12661 -0.499969
12662 12662 3.66685
12663 12662 -0.333303
12664 12662 -0.999969
15639 12662 -0.999969
17129 12662 -0.333303
19598 12662 -0.499969
20367 12662 -0.499969
7844 12663 -0.333303
8017 12663 -0.999969
12662 12663 -0.333303
12663 12663 3.66685
12664 12663 -0.499969
15640 12663 -0.499969
19598 12663 -0.999969
7845 12664 -0.999969
8017 12664 -0.333303
12662 12664 -0.999969
12663 12664 -0.499969
12664 12664 3.66685
17128 12664 -0.499969
20367 12664 -0.333303
12665 12665 3.66685
15641 12665 -0.999969
17130 12665 -0.499969
19599 12665 -0.333303
20368 12665 -0.333303
22111 12665 -0.499969
22112 12665 -0.999969
7843 12666 -0.999969
8016 12666 -0.333303
12666 12666 3.66685
15642 12666 -0.499969
19600 12666 -0.333303
22113 12666 -0.999969
22114 12666 -0.499969
12667 12667 3.50037
12668 12667 -0.666606
12669 12667 -0.416606
15644 12667 -0.416606
15647 12667 -0.666606
19601 12667 -0.666606
19603 12667 -0.666606
12667 12668 -0.666606
12668 12668 3.50037
12669 12668 -0.666606
15643 12668 -0.666606
15645 12668 -0.666606
19601 12668 -0.416606
19602 12668 -0.416606
12667 12669 -0.416606
12668 12669 -0.666606
12669 12669 3.50037
15646 12669 -0.416606
15648 12669 -0.666606
19602 12669 -0.666606
19603 12669 -0.666606
12670 12670 3.50037
12671 12670 -0.666606
12672 12670 -0.416606
15643 12670 -0.416606
17133 12670 -0.666606
19601 12670 -0.666606
20370 12670 -0.666606
12670 12671 -0.666606
12671 12671 3.50037
12672 12671 -0.666606
15644 12671 -0.666606
17140 12671 -0.666606
19601 12671 -0.416606
20373 12671 -0.416606
12670 12672 -0.416606
12671 12672 -0.666606
12672 12672 3.50037
17134 12672 -0.666606
17139 12672 -0.416606
20370 12672 -0.666606
20373 12672 -0.666606
12673 12673 3.50037
12674 12673 -0.666606
12675 12673 -0.416606
15645 12673 -0.416606
17132 12673 -0.666606
19602 12673 -0.666606
20369 12673 -0.666606
12673 12674 -0.666606
12674 12674 3.50037
12675 12674 -0.666606
15646 12674 -0.666606
17136 12674 -0.666606
19602 12674 -0.416606
20371 12674 -0.416606
12673 12675 -0.416606
12674 12675 -0.666606
12675 12675 3.50037
17131 12675 -0.666606
17135 12675 -0.416606
20369 12675 -0.666606
20371 12675 -0.666606
12676 12676 3.50037
12677 12676 -0.416606
12678 12676 -0.666606
15647 12676 -0.666606
17141 12676 -0.416606
19603 12676 -0.666606
20374 12676 -0.666606
12676 12677 -0.416606
12677 12677 3.50037
12678 12677 -0.666606
15648 12677 -0.666606
17137 12677 -0.416606
19603 12677 -0.666606
20372 12677 -0.666606
12676 12678 -0.666606
12677 12678 -0.666606
12678 12678 3.50037
17138 12678 -0.666606
17142 12678 -0.666606
20372 12678 -0.416606
20374 12678 -0.416606
12679 12679 3.50037
12680 12679 -0.666606
12681 12679 -0.416606
15650 12679 -0.416606
15653 12679 -0.666606
19604 12679 -0.666606
19606 12679 -0.666606
12679 12680 -0.666606
12680 12680 3.50037
12681 12680 -0.666606
15649 12680 -0.666606
15651 12680 -0.666606
19604 12680 -0.416606
19605 12680 -0.416606
12679 12681 -0.416606
12680 12681 -0.666606
12681 12681 3.50037
15652 12681 -0.416606
15654 12681 -0.666606
19605 12681 -0.666606
19606 12681 -0.666606
12682 12682 3.50037
12683 12682 -0.666606
12684 12682 -0.416606
15649 12682 -0.416606
17132 12682 -0.666606
19604 12682 -0.666606
20369 12682 -0.666606
12682 12683 -0.666606
12683 12683 3.50037
12684 12683 -0.666606
15650 12683 -0.666606
17880 12683 -0.666606
19604 12683 -0.416606
20755 12683 -0.416606
12682 12684 -0.416606
12683 12684 -0.666606
12684 12684 3.50037
17131 12684 -0.666606
17879 12684 -0.416606
20369 12684 -0.666606
20755 12684 -0.666606
12685 12685 3.50037
12686 12685 -0.666606
12687 12685 -0.416606
15651 12685 -0.416606
17133 12685 -0.666606
19605 12685 -0.666606
20370 12685 -0.666606
12685 12686 -0.666606
12686 12686 3.50037
12687 12686 -0.666606
15652 12686 -0.666606
17893 12686 -0.666606
19605 12686 -0.416606
20762 12686 -0.416606
12685 12687 -0.416606
12686 12687 -0.666606
12687 12687 3.50037
17134 12687 -0.666606
17894 12687 -0.416606
20370 12687 -0.666606
20762 12687 -0.666606
12688 12688 3.50037
12689 12688 -0.416606
12690 12688 -0.666606
15653 12688 -0.666606
17881 12688 -0.416606
19606 12688 -0.666606
20756 12688 -0.666606
12688 12689 -0.416606
12689 12689 3.50037
12690 12689 -0.666606
15654 12689 -0.666606
17892 12689 -0.416606
19606 12689 -0.666606
20761 12689 -0.666606
12688 12690 -0.666606
12689 12690 -0.666606
12690 12690 3.50037
17882 12690 -0.666606
17891 12690 -0.666606
20756 12690 -0.416606
20761 12690 -0.416606
12691 12691 3.50037
12692 12691 -0.416606
12693 12691 -0.666606
15656 12691 -0.666606
15659 12691 -0.416606
19607 12691 -0.666606
19609 12691 -0.666606
12691 12692 -0.416606
12692 12692 3.50037
12693 12692 -0.666606
15655 12692 -0.666606
15657 12692 -0.416606
19607 12692 -0.666606
19608 12692 -0.666606
12691 12693 -0.666606
12692 12693 -0.666606
12693 12693 3.50037
15658 12693 -0.666606
15660 12693 -0.666606
19608 12693 -0.416606
19609 12693 -0.416606
12694 12694 3.50037
12695 12694 -0.416606
12696 12694 -0.666606
15655 12694 -0.666606
17136 12694 -0.416606
19607 12694 -0.666606
20371 12694 -0.666606
12694 12695 -0.416606
12695 12695 3.50037
12696 12695 -0.666606
15656 12695 -0.666606
17877 12695 -0.416606
19607 12695 -0.666606
20754 12695 -0.666606
12694 12696 -0.666606
12695 12696 -0.666606
12696 12696 3.50037
17135 12696 -0.666606
17878 12696 -0.666606
20371 12696 -0.416606
20754 12696 -0.416606
12697 12697 3.50037
12698 12697 -0.666606
12699 12697 -0.666606
15657 12697 -0.666606
17137 12697 -0.666606
19608 12697 -0.416606
20372 12697 -0.416606
12697 12698 -0.666606
12698 12698 3.50037
12699 12698 -0.416606
15658 12698 -0.416606
17885 12698 -0.666606
19608 12698 -0.666606
20758 12698 -0.666606
12697 12699 -0.666606
12698 12699 -0.416606
12699 12699 3.50037
17138 12699 -0.416606
17886 12699 -0.666606
20372 12699 -0.666606
20758 12699 -0.666606
12700 12700 3.50037
12701 12700 -0.666606
12702 12700 -0.666606
15659 12700 -0.666606
17876 12700 -0.666606
19609 12700 -0.416606
20753 12700 -0.416606
12700 12701 -0.666606
12701 12701 3.50037
12702 12701 -0.416606
15660 12701 -0.416606
17884 12701 -0.666606
19609 12701 -0.666606
20757 12701 -0.666606
12700 12702 -0.666606
12701 12702 -0.416606
12702 12702 3.50037
17875 12702 -0.416606
17883 12702 -0.666606
20753 12702 -0.666606
20757 12702 -0.666606
12703 12703 3.50037
12704 12703 -0.416606
12705 12703 -0.666606
15662 12703 -0.666606
15665 12703 -0.416606
19610 12703 -0.666606
19612 12703 -0.666606
12703 12704 -0.416606
12704 12704 3.50037
12705 12704 -0.666606
15661 12704 -0.666606
15663 12704 -0.416606
19610 12704 -0.666606
19611 12704 -0.666606
12703 12705 -0.666606
12704 12705 -0.666606
12705 12705 3.50037
15664 12705 -0.666606
15666 12705 -0.666606
19611 12705 -0.416606
19612 12705 -0.416606
12706 12706 3.50037
12707 12706 -0.416606
12708 12706 -0.666606
15661 12706 -0.666606
17140 12706 -0.416606
19610 12706 -0.666606
20373 12706 -0.666606
12706 12707 -0.416606
12707 12707 3.50037
12708 12707 -0.666606
15662 12707 -0.666606
17896 12707 -0.416606
19610 12707 -0.666606
20763 12707 -0.666606
12706 12708 -0.666606
12707 12708 -0.666606
12708 12708 3.50037
17139 12708 -0.666606
17895 12708 -0.666606
20373 12708 -0.416606
20763 12708 -0.416606
12709 12709 3.50037
12710 12709 -0.666606
12711 12709 -0.666606
15663 12709 -0.666606
17141 12709 -0.666606
19611 12709 -0.416606
20374 12709 -0.416606
12709 12710 -0.666606
12710 12710 3.50037
12711 12710 -0.416606
15664 12710 -0.416606
17888 12710 -0.666606
19611 12710 -0.666606
20759 12710 -0.666606
12709 12711 -0.666606
12710 12711 -0.416606
12711 12711 3.50037
17142 12711 -0.416606
17887 12711 -0.666606
20374 12711 -0.666606
20759 12711 -0.666606
12712 12712 3.50037
12713 12712 -0.666606
12714 12712 -0.666606
15665 12712 -0.666606
17897 12712 -0.666606
19612 12712 -0.416606
20764 12712 -0.416606
12712 12713 -0.666606
12713 12713 3.50037
12714 12713 -0.416606
15666 12713 -0.416606
17889 12713 -0.666606
19612 12713 -0.666606
20760 12713 -0.666606
12712 12714 -0.666606
12713 12714 -0.416606
12714 12714 3.50037
17890 12714 -0.666606
17898 12714 -0.416606
20760 12714 -0.666606
20764 12714 -0.666606
12715 12715 3.50037
12716 12715 -0.666606
12717 12715 -0.416606
15668 12715 -0.416606
15671 12715 -0.666606
19613 12715 -0.666606
19615 12715 -0.666606
12715 12716 -0.666606
12716 12716 3.50037
12717 12716 -0.666606
15667 12716 -0.666606
15669 12716 -0.666606
19613 12716 -0.416606
19614 12716 -0.416606
12715 12717 -0.416606
12716 12717 -0.666606
12717 12717 3.50037
15670 12717 -0.416606
15672 12717 -0.666606
19614 12717 -0.666606
19615 12717 -0.666606
12718 12718 3.50037
12719 12718 -0.666606
12720 12718 -0.416606
15667 12718 -0.416606
17145 12718 -0.666606
19613 12718 -0.666606
20376 12718 -0.666606
12718 12719 -0.666606
12719 12719 3.50037
12720 12719 -0.666606
15668 12719 -0.666606
17152 12719 -0.666606
19613 12719 -0.416606
20379 12719 -0.416606
12718 12720 -0.416606
12719 12720 -0.666606
12720 12720 3.50037
17146 12720 -0.666606
17151 12720 -0.416606
20376 12720 -0.666606
20379 12720 -0.666606
12721 12721 3.50037
12722 12721 -0.666606
12723 12721 -0.416606
15669 12721 -0.416606
17144 12721 -0.666606
19614 12721 -0.666606
20375 12721 -0.666606
12721 12722 -0.666606
12722 12722 3.50037
12723 12722 -0.666606
15670 12722 -0.666606
