171817
22753 22753
9804 9804 11.6726
16411 9804 -2.94694
17514 9804 -2.90634
19997 9804 0.000120382
20566 9804 0.000117083
9805 9805 12.0242
9806 9805 -2.97673
9807 9805 -3.01619
14211 9805 -2.9952
16413 9805 -3.03483
18861 9805 0.000120699
19998 9805 0.000123918
9805 9806 -2.97673
9806 9806 11.7927
9807 9806 0.000121554
14212 9806 0.000118355
18066 9806 -2.91911
18861 9806 -2.93734
20851 9806 -2.95834
9805 9807 -3.01619
9806 9807 0.000121554
9807 9807 12.1072
16414 9807 0.000124753
18065 9807 -3.0367
19998 9807 -3.05558
20851 9807 -2.99748
9808 9808 10.7585
9809 9808 -2.70078
9810 9808 -2.66131
14213 9808 -2.71746
17512 9808 -2.67783
18862 9808 0.000111043
20565 9808 0.000107825
9808 9809 -2.70078
9809 9809 10.8493
9810 9809 0.000108759
14214 9809 0.000111957
18067 9809 -2.72324
18862 9809 -2.74016
20852 9809 -2.68401
9808 9810 -2.66131
9809 9810 0.000108759
9810 9810 10.5348
17511 9810 0.00010556
18068 9810 -2.60565
20565 9810 -2.62192
20852 9810 -2.64487
9811 9811 13.1932
9812 9811 -3.30915
9813 9811 0.000135899
14216 9811 0.000132501
14219 9811 -3.28669
18863 9811 -3.26749
18865 9811 -3.32852
9811 9812 -3.30915
9812 9812 13.2821
9813 9812 -3.35073
14215 9812 -3.2897
14217 9812 -3.33112
18863 9812 0.000133415
18864 9812 0.000136793
9811 9813 0.000135899
9812 9813 -3.35073
9813 9813 13.5272
14218 9813 0.000139296
14220 9813 -3.41226
18864 9813 -3.3924
18865 9813 -3.37043
9814 9814 12.7088
9815 9814 -3.1656
9816 9814 0.000127594
14215 9814 0.000130951
16416 9814 -3.18806
18863 9814 -3.20694
19999 9814 -3.14689
9814 9815 -3.1656
9815 9815 12.618
9816 9815 -3.12418
14216 9815 -3.18424
17516 9815 -3.14265
18863 9815 0.000130037
20567 9815 0.00012666
9814 9816 0.000127594
9815 9816 -3.12418
9816 9816 12.3787
16415 9816 -3.06461
17515 9816 0.000124236
19999 9816 -3.10579
20567 9816 -3.08284
9817 9817 13.6991
9818 9817 -3.45522
9819 9817 0.000141025
14217 9817 0.000137667
16417 9817 -3.3937
18864 9817 -3.41388
20000 9817 -3.43488
9817 9818 -3.45522
9818 9818 13.9462
9819 9818 -3.49664
14218 9818 -3.47565
18082 9818 -3.51723
18864 9818 0.00014017
20859 9818 0.000143548
9817 9819 0.000141025
9818 9819 -3.49664
9819 9819 14.0292
16418 9819 -3.51715
18081 9819 0.000144382
20000 9819 -3.47597
20859 9819 -3.53798
9820 9820 13.3475
9821 9820 0.000137488
9822 9820 -3.36734
14219 9820 -3.30581
17517 9820 0.000134051
18865 9820 -3.34797
20568 9820 -3.32502
9820 9821 0.000137488
9821 9821 13.6854
9822 9821 -3.40973
14220 9821 -3.43219
18083 9821 0.000140925
18865 9821 -3.39004
20860 9821 -3.45205
9820 9822 -3.36734
9821 9822 -3.40973
9822 9822 13.5946
17518 9822 -3.38678
18084 9822 -3.42934
20568 9822 0.000136554
20860 9822 0.000140011
9823 9823 13.9227
9824 9823 -3.47125
9825 9823 -3.51088
14222 9823 -3.44985
14225 9823 -3.48932
18866 9823 0.000140011
18868 9823 0.00014323
9823 9824 -3.47125
9824 9824 13.8495
9825 9824 0.000142495
14221 9824 0.000139256
14223 9824 -3.4527
18866 9824 -3.43154
18867 9824 -3.49257
9823 9825 -3.51088
9824 9825 0.000142495
9825 9825 14.1679
14224 9825 -3.57241
14226 9825 0.000145733
18867 9825 -3.53253
18868 9825 -3.5506
9826 9826 13.2899
9827 9826 -3.33161
9828 9826 -3.29214
14221 9826 -3.3522
16420 9826 -3.31257
18866 9826 0.000136793
20001 9826 0.000133574
9826 9827 -3.33161
9827 9827 13.3651
9828 9827 0.000134349
14222 9827 0.000137548
18063 9827 -3.35016
18866 9827 -3.371
20850 9827 -3.31094
9826 9828 -3.29214
9827 9828 0.000134349
9828 9828 13.0506
16419 9828 0.00013115
18064 9828 -3.23258
20001 9828 -3.25276
20850 9828 -3.2718
9829 9829 14.0194
9830 9829 0.000144243
9831 9829 -3.5353
14223 9829 -3.47378
16421 9829 0.000140965
18867 9829 -3.51398
20002 9829 -3.49493
9829 9830 0.000144243
9830 9830 14.3417
9831 9830 -3.57574
14224 9830 -3.5943
18079 9830 0.000147521
18867 9830 -3.5541
20858 9830 -3.6161
9829 9831 -3.5353
9830 9831 -3.57574
9831 9831 14.2665
16422 9831 -3.5567
18080 9831 -3.59731
20002 9831 0.000143468
20858 9831 0.000146767
9832 9832 14.3085
9833 9832 -3.60756
9834 9832 0.000147144
14225 9832 0.000143945
18062 9832 -3.54604
18868 9832 -3.56817
20849 9832 -3.58526
9832 9833 -3.60756
9833 9833 14.5556
9834 9833 -3.64703
14226 9833 -3.62994
18078 9833 -3.66957
18868 9833 0.000146449
20857 9833 0.000149667
9832 9834 0.000147144
9833 9834 -3.64703
9834 9834 14.623
18061 9834 -3.66363
18077 9834 0.000150343
20849 9834 -3.6244
20857 9834 -3.68641
9835 9835 11.3757
9836 9835 -2.81365
9837 9835 -2.858
14228 9835 -2.82919
14231 9835 -2.8737
18869 9835 0.000113904
18871 9835 0.00011752
9835 9836 -2.81365
9836 9836 11.1364
9837 9836 0.000115077
14227 9836 0.000111481
14229 9836 -2.75408
18869 9836 -2.76938
18870 9836 -2.79819
9835 9837 -2.858
9836 9837 0.000115077
9837 9837 11.49
14230 9837 -2.88632
14232 9837 0.000118673
18870 9837 -2.84221
18871 9837 -2.90227
9838 9838 10.6647
9839 9838 -2.69549
9840 9838 -2.65097
14227 9838 -2.68076
16425 9838 -2.63641
18869 9838 0.000110288
20004 9838 0.000106672
9838 9839 -2.69549
9839 9839 10.902
9840 9839 0.000109076
14228 9839 0.000112712
16432 9839 -2.75506
18869 9839 -2.74008
20007 9839 -2.7103
9838 9840 -2.65097
9839 9840 0.000109076
9840 9840 10.5446
16426 9840 0.000105441
16431 9840 -2.6207
20004 9840 -2.60638
20007 9840 -2.66546
9841 9841 11.0134
9842 9841 0.000113805
9843 9841 -2.76718
14229 9841 -2.73886
16424 9841 0.000110249
18870 9841 -2.78264
20003 9841 -2.72356
9841 9842 0.000113805
9842 9842 11.363
9843 9842 -2.81072
14230 9842 -2.87029
16428 9842 0.000117362
18870 9842 -2.8265
20005 9842 -2.85434
9841 9843 -2.76718
9842 9843 -2.81072
9843 9843 11.1257
16423 9843 -2.75164
16427 9843 -2.79501
20003 9843 0.000111401
20005 9843 0.000114938
9844 9844 11.9744
9845 9844 -3.00741
9846 9844 0.00012362
14231 9844 0.000119984
16433 9844 -2.97909
18871 9844 -2.96281
20008 9844 -3.02384
9844 9845 -3.00741
9845 9845 12.0867
9846 9845 -3.05192
14232 9845 -2.99089
16429 9845 -3.03524
18871 9845 0.000121137
20006 9845 0.000124753
9844 9846 0.00012362
9845 9846 -3.05192
9846 9846 12.3318
16430 9846 0.000127256
16434 9846 -3.11344
20006 9846 -3.09651
20008 9846 -3.06868
9847 9847 9.73497
9848 9847 -2.4621
9849 9847 -2.41856
14234 9847 -2.44835
14237 9847 -2.40497
18872 9847 0.000100791
18874 9847 9.72549e-05
9847 9848 -2.4621
9848 9848 9.96448
9849 9848 9.95795e-05
14233 9848 0.000103136
14235 9848 -2.51971
18872 9848 -2.50572
18873 9848 -2.47593
9847 9849 -2.41856
9848 9849 9.95795e-05
9849 9849 9.61484
14236 9849 -2.38829
14238 9849 9.60231e-05
18873 9849 -2.43207
18874 9849 -2.37494
9850 9850 10.4303
9851 9850 -2.5783
9852 9850 -2.62168
14233 9850 -2.59287
16424 9850 -2.63641
18872 9850 0.000104328
20003 9850 0.000107865
9850 9851 -2.5783
9851 9851 10.1989
9852 9851 0.0001055
14234 9851 0.000101984
17521 9851 -2.52069
18872 9851 -2.53501
20570 9851 -2.56382
9850 9852 -2.62168
9851 9852 0.0001055
9852 9852 10.5446
16423 9852 0.000109017
17522 9852 -2.65
20003 9852 -2.66497
20570 9852 -2.60687
9853 9853 10.0758
9854 9853 0.000100692
9855 9853 -2.50352
14235 9853 -2.53379
16425 9853 0.000104288
18873 9853 -2.48969
20004 9853 -2.54779
9853 9854 0.000100692
9854 9854 9.72227
9855 9854 -2.45917
14236 9854 -2.40155
18102 9854 9.7096e-05
18873 9854 -2.44566
20870 9854 -2.4149
9853 9855 -2.50352
9854 9855 -2.45917
9855 9855 9.95373
16426 9855 -2.51727
18103 9855 -2.47276
20004 9855 0.000103056
20870 9855 9.94404e-05
9856 9856 9.16169
9857 9856 -2.27501
9858 9856 9.14335e-05
14237 9856 9.49502e-05
17520 9856 -2.30529
18874 9856 -2.31831
20569 9856 -2.26216
9856 9857 -2.27501
9857 9857 9.03961
9858 9857 -2.23164
14238 9857 -2.28779
18101 9857 -2.24425
18874 9857 9.37184e-05
20869 9857 9.01818e-05
9856 9858 9.14335e-05
9857 9858 -2.23164
9858 9858 8.81597
17519 9858 -2.17598
18100 9858 8.79169e-05
20569 9858 -2.21911
20869 9858 -2.18835
9859 9859 12.5164
9860 9859 -3.1158
9861 9859 -3.15934
14240 9859 -3.0983
14243 9859 -3.14168
18875 9859 0.000125547
18877 9859 0.000129084
9859 9860 -3.1158
9860 9860 12.4119
9861 9860 0.000128031
14239 9860 0.000124474
14241 9860 -3.08943
18875 9860 -3.07218
18876 9860 -3.13321
9859 9861 -3.15934
9860 9861 0.000128031
9861 9861 12.7615
14242 9861 -3.22086
14244 9861 0.000131587
18876 9861 -3.17708
18877 9861 -3.20295
9862 9862 11.821
9863 9862 -2.96834
9864 9862 -2.92497
14239 9862 -2.98503
16428 9862 -2.94149
18875 9862 0.000122011
20005 9862 0.000118474
9862 9863 -2.96834
9863 9863 11.9275
9864 9863 0.000119567
14240 9863 0.000123084
17524 9863 -2.99471
18875 9863 -3.01164
20571 9863 -2.95158
9862 9864 -2.92497
9863 9864 0.000119567
9864 9864 11.5818
16427 9864 0.00011605
17523 9864 -2.8654
20005 9864 -2.88168
20571 9864 -2.90853
9865 9865 12.5506
9866 9865 0.000129461
9867 9865 -3.16812
14241 9865 -3.1066
16429 9865 0.000125865
18876 9865 -3.15071
20006 9865 -3.12386
9865 9866 0.000129461
9866 9866 12.9041
9867 9866 -3.21248
14242 9866 -3.23884
18087 9866 0.000133057
18876 9866 -3.19473
20862 9866 -3.25674
9865 9867 -3.16812
9866 9867 -3.21248
9867 9867 12.7977
16430 9867 -3.18562
18088 9867 -3.23013
20006 9867 0.000128369
20862 9867 0.000131985
9868 9868 12.9647
9869 9868 -3.27164
9870 9868 0.000133634
14243 9868 0.000130117
17525 9868 -3.21012
18877 9868 -3.22834
20572 9868 -3.25324
9868 9869 -3.27164
9869 9869 13.2117
9870 9869 -3.31501
14244 9869 -3.29011
18086 9869 -3.33365
18877 9869 0.00013262
20861 9869 0.000136157
9868 9870 0.000133634
9869 9870 -3.31501
9870 9870 13.3104
17526 9870 -3.33942
18085 9870 0.00013715
20572 9870 -3.29629
20861 9870 -3.3583
9871 9871 11.5056
9872 9871 -2.8912
9873 9871 0.000118891
14246 9871 0.000115176
14249 9871 -2.86093
18878 9871 -2.84563
18880 9871 -2.90666
9871 9872 -2.8912
9872 9872 11.6257
9873 9872 -2.93669
14245 9872 -2.87566
14247 9872 -2.92098
18878 9872 0.000116408
18879 9872 0.000120103
9871 9873 0.000118891
9872 9873 -2.93669
9873 9873 11.8708
14248 9873 0.000122607
14250 9873 -2.99821
18879 9873 -2.98226
18880 9873 -2.95248
9874 9874 11.0212
9875 9874 -2.73984
9876 9874 0.000110269
14245 9874 0.000113944
16432 9874 -2.77011
18878 9874 -2.78508
20007 9874 -2.72503
9874 9875 -2.73984
9875 9875 10.8991
9876 9875 -2.69451
14246 9875 -2.75457
18105 9875 -2.70908
18878 9875 0.000112712
20871 9875 0.000109017
9874 9876 0.000110269
9875 9876 -2.69451
9876 9876 10.6598
16431 9876 -2.63494
18104 9876 0.000106593
20007 9876 -2.68003
20871 9876 -2.64927
9877 9877 12.1052
9878 9877 -3.0568
9879 9877 0.000124971
14247 9877 0.000121295
16433 9877 -2.99528
18879 9877 -3.01156
20008 9877 -3.04036
9877 9878 -3.0568
9878 9878 12.3523
9879 9878 -3.10213
14248 9878 -3.07332
18090 9878 -3.11881
18879 9878 0.000123799
20863 9878 0.000127494
9877 9879 0.000124971
9878 9879 -3.10213
9879 9879 12.4666
16434 9879 -3.13045
18089 9879 0.000128647
20008 9879 -3.08536
20863 9879 -3.14737
9880 9880 11.6286
9881 9880 0.000120163
9882 9880 -2.93767
14249 9880 -2.87614
18106 9880 0.000116408
18880 9880 -2.9222
20872 9880 -2.89144
9880 9881 0.000120163
9881 9881 11.9978
9882 9881 -2.98397
14250 9881 -3.01424
18091 9881 0.000123918
18880 9881 -2.96818
20864 9881 -3.03019
9880 9882 -2.93767
9881 9882 -2.98397
9882 9882 11.8757
20864 9882 0.000122686
20872 9882 0.000118911
22289 9882 -2.99967
22290 9882 -2.95321
9883 9883 9.16755
9884 9883 9.47316e-05
9885 9883 -2.31757
14252 9883 -2.26582
14255 9883 9.17713e-05
18881 9883 -2.30211
18883 9883 -2.28112
9883 9884 9.47316e-05
9884 9884 9.45859
9885 9884 -2.35411
14251 9884 -2.37462
14253 9884 9.7692e-05
18881 9884 -2.33832
18882 9884 -2.39057
9883 9885 -2.31757
9884 9885 -2.35411
9885 9885 9.37557
14254 9885 -2.36982
14256 9885 -2.33312
18882 9885 9.68575e-05
18883 9885 9.38773e-05
9886 9886 9.33162
9887 9886 9.34601e-05
9888 9886 -2.30683
14251 9886 -2.35859
16437 9886 9.63807e-05
18881 9886 -2.32262
20010 9886 -2.34264
9886 9887 9.34601e-05
9887 9887 9.0445
9888 9887 -2.27111
14252 9887 -2.2506
16444 9887 9.05395e-05
18881 9887 -2.28657
20013 9887 -2.2353
9886 9888 -2.30683
9887 9888 -2.27111
9888 9888 9.12556
16438 9888 -2.29113
16443 9888 -2.25556
20010 9888 9.42747e-05
20013 9888 9.13739e-05
9889 9889 9.96155
9890 9889 -2.48008
9891 9889 -2.51678
14253 9889 -2.46356
16436 9889 -2.5001
18882 9889 9.98378e-05
20009 9889 0.000102818
9889 9890 -2.48008
9890 9890 9.88049
9891 9890 0.000102003
14254 9890 9.90033e-05
16440 9890 -2.45958
18882 9890 -2.4433
20011 9890 -2.49652
9889 9891 -2.51678
9890 9891 0.000102003
9891 9891 10.1754
16435 9891 0.000105004
16439 9891 -2.57049
20009 9891 -2.55357
20011 9891 -2.53355
9892 9892 8.7896
9893 9892 -2.22285
9894 9892 -2.18615
14255 9892 -2.20812
16445 9892 -2.17158
18883 9892 9.08971e-05
20014 9892 8.79169e-05
9892 9893 -2.22285
9893 9893 8.99567
9894 9893 9.0003e-05
14256 9893 9.30031e-05
16441 9893 -2.27461
18883 9893 -2.25963
20012 9893 -2.23766
9892 9894 -2.18615
9893 9894 9.0003e-05
9894 9894 8.70073
16442 9894 -2.16369
16446 9894 8.70029e-05
20012 9894 -2.20063
20014 9894 -2.14937
9895 9895 10.4801
9896 9895 0.000105143
9897 9895 -2.59295
14258 9895 -2.64666
14261 9895 0.000108063
18884 9895 -2.61069
18886 9895 -2.62876
9895 9896 0.000105143
9896 9896 10.193
9897 9896 -2.55723
14257 9896 -2.53867
14259 9896 0.000102222
18884 9896 -2.57464
18885 9896 -2.52142
9895 9897 -2.59295
9896 9897 -2.55723
9897 9897 10.2663
14260 9897 -2.53973
14262 9897 -2.57529
18885 9897 0.000102977
18886 9897 0.000105878
9898 9898 10.3317
9899 9898 0.000106573
9900 9898 -2.60955
14257 9898 -2.55584
16436 9898 0.000103613
18884 9898 -2.59214
20009 9898 -2.5731
9898 9899 0.000106573
9899 9899 10.6227
9900 9899 -2.64609
14258 9899 -2.66465
17532 9899 0.000109533
18884 9899 -2.62835
20575 9899 -2.68255
9898 9900 -2.60955
9899 9900 -2.64609
9900 9900 10.5475
16435 9900 -2.62705
17531 9900 -2.66375
20009 9900 0.000105798
20575 9900 0.000108778
9901 9901 9.6959
9902 9901 -2.43321
9903 9901 -2.39765
14259 9901 -2.44989
16437 9901 -2.41417
18885 9901 0.000100076
20010 9901 9.71754e-05
9901 9902 -2.43321
9902 9902 9.7711
9903 9902 9.79503e-05
14260 9902 0.000100831
17545 9902 -2.45176
18885 9902 -2.46869
20582 9902 -2.41645
9901 9903 -2.39765
9902 9903 9.79503e-05
9903 9903 9.48788
16438 9903 9.50694e-05
17546 9903 -2.34589
20010 9903 -2.36217
20582 9903 -2.38121
9904 9904 10.8366
9905 9904 -2.68182
9906 9904 -2.71738
14261 9904 -2.70029
17533 9904 -2.73601
18886 9904 0.000108778
20576 9904 0.000111679
9904 9905 -2.68182
9905 9905 10.6208
9906 9905 0.000109474
14262 9905 0.000106593
17544 9905 -2.62811
18886 9905 -2.64634
20581 9905 -2.66343
9904 9906 -2.71738
9905 9906 0.000109474
9906 9906 10.904
17534 9906 0.000112355
17543 9906 -2.73398
20576 9906 -2.75286
20581 9906 -2.69866
9907 9907 9.83947
9908 9907 -2.4328
9909 9907 9.85463e-05
14264 9907 0.000101626
14267 9907 -2.48651
18887 9907 -2.47056
18889 9907 -2.44859
9907 9908 -2.4328
9908 9908 9.62559
9909 9908 -2.39513
14263 9908 -2.4171
14265 9908 -2.37958
18887 9908 9.94404e-05
18888 9908 9.63807e-05
9907 9909 9.85463e-05
9908 9909 -2.39513
9909 9909 9.53671
14266 9909 9.54668e-05
14268 9909 -2.37267
18888 9909 -2.35737
18889 9909 -2.41059
9910 9910 10.0114
9911 9910 -2.52948
9912 9910 0.000103354
14263 9910 0.000100315
16440 9910 -2.47577
18887 9910 -2.49205
20011 9910 -2.51304
9910 9911 -2.52948
9911 9911 10.2272
9912 9911 -2.56699
14264 9911 -2.546
17529 9911 -2.58368
18887 9911 0.0001025
20574 9911 0.00010556
9910 9912 0.000103354
9911 9912 -2.56699
9912 9912 10.3102
16439 9912 -2.5875
17530 9912 0.000106394
20011 9912 -2.55023
20574 9912 -2.60443
9913 9913 9.11481
9914 9913 -2.2672
9915 9913 9.11951e-05
14265 9913 9.42349e-05
16441 9913 -2.28966
18888 9913 -2.30463
20012 9913 -2.25239
9913 9914 -2.2672
9914 9914 9.02399
9915 9914 -2.22969
14266 9914 -2.28193
17537 9914 -2.24425
18888 9914 9.3321e-05
20578 9914 9.02613e-05
9913 9915 9.11951e-05
9914 9915 -2.22969
9915 9915 8.81597
16442 9915 -2.17793
17538 9915 8.81553e-05
20012 9915 -2.2152
20578 9915 -2.19225
9916 9916 9.96643
9917 9916 9.98179e-05
9918 9916 -2.48008
14267 9916 -2.50254
17528 9916 0.000102937
18889 9916 -2.4643
20573 9916 -2.51849
9916 9917 9.98179e-05
9917 9917 9.65977
9918 9917 -2.44159
14268 9917 -2.38788
17536 9917 9.66986e-05
18889 9917 -2.42613
20577 9917 -2.40318
9916 9918 -2.48008
9917 9918 -2.44159
9918 9918 9.8756
17527 9918 -2.49579
17535 9918 -2.45713
20573 9918 0.000102023
20577 9918 9.88841e-05
9919 9919 7.98486
9920 9919 -2.02071
9921 9919 -1.98499
14270 9919 -2.00696
14273 9919 -1.9714
18890 9919 8.26716e-05
18892 9919 7.97709e-05
9919 9920 -2.02071
9920 9920 8.18312
9921 9920 8.17776e-05
14269 9920 8.46982e-05
14271 9920 -2.07051
18890 9920 -2.05652
18891 9920 -2.03454
9919 9921 -1.98499
9920 9921 8.17776e-05
9921 9921 7.89599
14272 9921 -1.96253
14274 9921 7.88569e-05
18891 9921 -1.99849
18892 9921 -1.94918
9922 9922 8.55521
9923 9922 -2.11348
9924 9922 -2.14904
14269 9922 -2.12805
16444 9922 -2.16377
18890 9922 8.55724e-05
20013 9922 8.84732e-05
9922 9923 -2.11348
9923 9923 8.355
9924 9923 8.64267e-05
14270 9923 8.35458e-05
17548 9923 -2.06368
18890 9923 -2.078
20583 9923 -2.09899
9922 9924 -2.14904
9923 9924 8.64267e-05
9924 9924 8.63822
16443 9924 8.93076e-05
17547 9924 -2.16955
20013 9924 -2.18452
20583 9924 -2.13423
9925 9925 8.29445
9926 9925 8.28902e-05
9927 9925 -2.06213
14271 9925 -2.08459
16445 9925 8.58506e-05
18891 9925 -2.0483
20014 9925 -2.09859
9925 9926 8.28902e-05
9926 9926 8.00342
9927 9926 -2.02559
14272 9926 -1.97579
17540 9926 7.99298e-05
18891 9926 -2.01208
20579 9926 -1.98914
9925 9927 -2.06213
9926 9927 -2.02559
9927 9927 8.20363
16446 9927 -2.07588
17539 9927 -2.03918
20014 9927 8.49366e-05
20579 9927 8.19564e-05
9928 9928 7.50534
9929 9928 -1.86487
9930 9928 7.49032e-05
14273 9928 7.77841e-05
17549 9928 -1.88733
18892 9928 -1.90035
20584 9928 -1.85202
9928 9929 -1.86487
9929 9929 7.41452
9930 9929 -1.82931
14274 9929 -1.87765
17541 9929 -1.84193
18892 9929 7.68701e-05
20580 9929 7.39694e-05
9928 9930 7.49032e-05
9929 9930 -1.82931
9930 9930 7.22212
17542 9930 7.20223e-05
17550 9930 -1.78146
20580 9930 -1.79383
20584 9930 -1.81678
9931 9931 12.2615
9932 9931 0.000123183
9933 9931 -3.03629
14276 9931 -3.09391
14279 9931 0.000126263
18893 9931 -3.05599
18895 9931 -3.07405
9931 9932 0.000123183
9932 9932 11.9587
9933 9932 -2.99862
14275 9932 -2.98006
14277 9932 0.000120103
18893 9932 -3.01798
18894 9932 -2.96086
9931 9933 -3.03629
9932 9933 -2.99862
9933 9933 12.032
14278 9933 -2.97917
14280 9933 -3.01668
18894 9933 0.000120858
18895 9933 0.000123918
9934 9934 12.113
9935 9934 0.000124772
9936 9934 -3.0568
14275 9934 -2.99919
16449 9934 0.000121653
18893 9934 -3.03743
20016 9934 -3.01839
9934 9935 0.000124772
9935 9935 12.4197
9936 9935 -3.09529
14276 9935 -3.11385
16456 9935 0.000127892
18893 9935 -3.0756
20019 9935 -3.1337
9934 9936 -3.0568
9935 9936 -3.09529
9936 9936 12.3445
16450 9936 -3.07625
16455 9936 -3.1149
20016 9936 0.000123998
20019 9936 0.000127137
9937 9937 11.4304
9938 9937 -2.86679
9939 9937 -2.82927
14277 9937 -2.88542
16448 9937 -2.84774
18894 9937 0.000117799
20015 9937 0.000114739
9937 9938 -2.86679
9938 9938 11.5056
9939 9938 0.000115514
14278 9938 0.000118554
16452 9938 -2.88534
18894 9938 -2.90422
20017 9938 -2.84807
9937 9939 -2.82927
9938 9939 0.000115514
9939 9939 11.2067
16447 9939 0.000112474
16451 9939 -2.77361
20015 9939 -2.79184
20017 9939 -2.81088
9940 9940 12.6336
9941 9940 -3.12906
9942 9940 -3.16658
14279 9940 -3.14949
16457 9940 -3.18717
18895 9940 0.000126978
20020 9940 0.000130037
9940 9941 -3.12906
9941 9941 12.4021
9942 9941 0.000127673
14280 9941 0.000124633
16453 9941 -3.07145
18895 9941 -3.09163
20018 9941 -3.10872
9940 9942 -3.16658
9941 9942 0.000127673
9942 9942 12.701
16454 9942 -3.18318
16458 9942 0.000130713
20018 9942 -3.14591
20020 9942 -3.20401
9943 9943 10.8864
9944 9943 0.000112295
9945 9943 -2.7492
14282 9943 -2.69353
14285 9943 0.000109176
18896 9943 -2.73178
18898 9943 -2.71079
9943 9944 0.000112295
9944 9944 11.1931
9945 9944 -2.78769
14281 9944 -2.80819
14283 9944 0.000115414
18896 9944 -2.76995
18897 9944 -2.8261
9943 9945 -2.7492
9944 9945 -2.78769
9945 9945 11.1101
14284 9945 -2.80535
14286 9945 -2.76669
18897 9945 0.00011458
18898 9945 0.000111441
9946 9946 11.0505
9947 9946 0.000110865
9948 9946 -2.73455
14281 9946 -2.79021
16448 9946 0.000113944
18896 9946 -2.75229
20015 9946 -2.77231
9946 9947 0.000110865
9947 9947 10.7477
9948 9947 -2.69687
14282 9947 -2.67636
17529 9947 0.000107785
18896 9947 -2.71429
20574 9947 -2.65911
9946 9948 -2.73455
9947 9948 -2.69687
9948 9948 10.8288
16447 9948 -2.71689
17530 9948 -2.67938
20015 9948 0.000111679
20574 9948 0.00010862
9949 9949 11.7273
9950 9949 -2.92147
9951 9949 -2.96013
14283 9949 -2.903
16449 9949 -2.94149
18897 9949 0.000117719
20016 9949 0.000120858
9949 9950 -2.92147
9950 9950 11.6462
9951 9950 0.000120044
14284 9950 0.000116885
18066 9950 -2.90096
18897 9950 -2.88274
20851 9950 -2.93986
9949 9951 -2.96013
9950 9951 0.000120044
9951 9951 11.9568
16450 9951 0.000123203
18065 9951 -3.01774
20016 9951 -2.99886
20851 9951 -2.97884
9952 9952 10.4928
9953 9952 -2.65057
9954 9952 -2.61191
14285 9952 -2.63389
17528 9952 -2.59539
18898 9952 0.000108302
20573 9952 0.000105162
9952 9953 -2.65057
9953 9953 10.7145
9954 9953 0.000107408
14286 9953 0.000110567
18067 9953 -2.70623
18898 9953 -2.6893
20852 9953 -2.66733
9952 9954 -2.61191
9953 9954 0.000107408
9954 9954 10.404
17527 9954 0.000104249
18068 9954 -2.58945
20573 9954 -2.57318
20852 9954 -2.62835
9955 9955 11.4958
9956 9955 -2.90153
9957 9955 0.000118415
14288 9955 0.000115454
14291 9955 -2.84587
18899 9955 -2.86508
18901 9955 -2.88217
9955 9956 -2.90153
9956 9956 11.7195
9957 9956 -2.93807
14287 9956 -2.92098
14289 9956 -2.95768
18899 9956 0.000117719
18900 9956 0.000120699
9955 9957 0.000118415
9956 9957 -2.93807
9957 9957 11.7869
14290 9957 0.000121375
14292 9957 -2.95467
18900 9957 -2.97453
18901 9957 -2.91838
9958 9958 11.3552
9959 9958 -2.81072
9960 9958 0.000114004
14287 9958 0.000117004
16452 9958 -2.86638
18899 9958 -2.8475
20017 9958 -2.82943
9958 9959 -2.81072
