171817
22753 22753
12487 12488 -0.999937
12488 12488 3.66704
17084 12488 -0.999938
18383 12488 -0.499937
20343 12488 -0.333272
21015 12488 -0.33327
12489 12489 3.66701
15553 12489 -0.499942
17086 12489 -0.999943
19551 12489 -0.333275
20344 12489 -0.333277
22095 12489 -0.999943
22096 12489 -0.499944
12490 12490 3.66706
15554 12490 -0.999935
18385 12490 -0.499934
19552 12490 -0.333269
21016 12490 -0.333267
22097 12490 -0.499936
22098 12490 -0.999934
12491 12491 3.6667
12492 12491 -0.999994
12493 12491 -0.499994
15556 12491 -0.499994
15559 12491 -0.999994
19553 12491 -0.333328
19555 12491 -0.333327
12491 12492 -0.999994
12492 12492 3.6667
12493 12492 -0.333327
15555 12492 -0.333328
15557 12492 -0.999994
19553 12492 -0.499994
19554 12492 -0.499994
12491 12493 -0.499994
12492 12493 -0.333327
12493 12493 3.66671
15558 12493 -0.499993
15560 12493 -0.333326
19554 12493 -0.999993
19555 12493 -0.999993
12494 12494 3.6667
12495 12494 -0.999995
12496 12494 -0.499995
15555 12494 -0.499995
17089 12494 -0.999995
19553 12494 -0.333328
20346 12494 -0.333329
12494 12495 -0.999995
12495 12495 3.6667
12496 12495 -0.333329
15556 12495 -0.333328
17096 12495 -0.999995
19553 12495 -0.499995
20349 12495 -0.499995
12494 12496 -0.499995
12495 12496 -0.333329
12496 12496 3.66669
17090 12496 -0.333329
17095 12496 -0.499996
20346 12496 -0.999996
20349 12496 -0.999996
12497 12497 3.66671
12498 12497 -0.333327
12499 12497 -0.499993
15557 12497 -0.499994
17088 12497 -0.333327
19554 12497 -0.999994
20345 12497 -0.999994
12497 12498 -0.333327
12498 12498 3.66671
12499 12498 -0.999993
15558 12498 -0.999993
17092 12498 -0.333326
19554 12498 -0.499993
20347 12498 -0.499993
12497 12499 -0.499993
12498 12499 -0.999993
12499 12499 3.66671
17087 12499 -0.999993
17091 12499 -0.499993
20345 12499 -0.333327
20347 12499 -0.333326
12500 12500 3.66671
12501 12500 -0.499993
12502 12500 -0.333326
15559 12500 -0.333327
17097 12500 -0.499994
19555 12500 -0.999993
20350 12500 -0.999993
12500 12501 -0.499993
12501 12501 3.66671
12502 12501 -0.999993
15560 12501 -0.999993
17093 12501 -0.499992
19555 12501 -0.333326
20348 12501 -0.333326
12500 12502 -0.333326
12501 12502 -0.999993
12502 12502 3.66671
17094 12502 -0.333326
17098 12502 -0.999993
20348 12502 -0.499992
20350 12502 -0.499993
12503 12503 3.6667
12504 12503 -0.999995
12505 12503 -0.499995
15562 12503 -0.499995
15565 12503 -0.999995
19556 12503 -0.333328
19558 12503 -0.333329
12503 12504 -0.999995
12504 12504 3.6667
12505 12504 -0.333329
15561 12504 -0.333328
15563 12504 -0.999995
19556 12504 -0.499995
19557 12504 -0.499995
12503 12505 -0.499995
12504 12505 -0.333329
12505 12505 3.66669
15564 12505 -0.499996
15566 12505 -0.333329
19557 12505 -0.999996
19558 12505 -0.999996
12506 12506 3.6667
12507 12506 -0.999994
12508 12506 -0.499994
15561 12506 -0.499994
17088 12506 -0.999994
19556 12506 -0.333328
20345 12506 -0.333327
12506 12507 -0.999994
12507 12507 3.6667
12508 12507 -0.333327
15562 12507 -0.333328
17858 12507 -0.999994
19556 12507 -0.499994
20743 12507 -0.499994
12506 12508 -0.499994
12507 12508 -0.333327
12508 12508 3.66671
17087 12508 -0.333327
17857 12508 -0.499993
20345 12508 -0.999993
20743 12508 -0.999993
12509 12509 3.66669
12510 12509 -0.333329
12511 12509 -0.499996
15563 12509 -0.499995
17089 12509 -0.333329
19557 12509 -0.999996
20346 12509 -0.999996
12509 12510 -0.333329
12510 12510 3.66669
12511 12510 -0.999996
15564 12510 -0.999996
17870 12510 -0.33333
19557 12510 -0.499996
20750 12510 -0.499996
12509 12511 -0.499996
12510 12511 -0.999996
12511 12511 3.66669
17090 12511 -0.999996
17871 12511 -0.499996
20346 12511 -0.333329
20750 12511 -0.33333
12512 12512 3.66669
12513 12512 -0.499996
12514 12512 -0.333329
15565 12512 -0.333329
17859 12512 -0.499995
19558 12512 -0.999996
20744 12512 -0.999995
12512 12513 -0.499996
12513 12513 3.66669
12514 12513 -0.999996
15566 12513 -0.999996
17869 12513 -0.499996
19558 12513 -0.333329
20749 12513 -0.33333
12512 12514 -0.333329
12513 12514 -0.999996
12514 12514 3.66669
17860 12514 -0.999996
17868 12514 -0.333329
20744 12514 -0.499996
20749 12514 -0.499996
12515 12515 3.66673
12516 12515 -0.499991
12517 12515 -0.99999
15568 12515 -0.99999
15571 12515 -0.49999
19559 12515 -0.333324
19561 12515 -0.333323
12515 12516 -0.499991
12516 12516 3.66672
12517 12516 -0.333324
15567 12516 -0.333325
15569 12516 -0.499991
19559 12516 -0.999991
19560 12516 -0.999991
12515 12517 -0.99999
12516 12517 -0.333324
12517 12517 3.66673
15570 12517 -0.99999
15572 12517 -0.333323
19560 12517 -0.49999
19561 12517 -0.49999
12518 12518 3.66672
12519 12518 -0.499991
12520 12518 -0.999992
15567 12518 -0.999992
17092 12518 -0.499992
19559 12518 -0.333325
20347 12518 -0.333325
12518 12519 -0.499991
12519 12519 3.66672
12520 12519 -0.333325
15568 12519 -0.333324
17855 12519 -0.499991
19559 12519 -0.999991
20742 12519 -0.999991
12518 12520 -0.999992
12519 12520 -0.333325
12520 12520 3.66672
17091 12520 -0.333325
17856 12520 -0.999992
20347 12520 -0.499992
20742 12520 -0.499991
12521 12521 3.66672
12522 12521 -0.333324
12523 12521 -0.999991
15569 12521 -0.999992
17093 12521 -0.333325
19560 12521 -0.499991
20348 12521 -0.499992
12521 12522 -0.333324
12522 12522 3.66672
12523 12522 -0.499991
15570 12522 -0.49999
17863 12522 -0.333324
19560 12522 -0.999991
20746 12522 -0.999991
12521 12523 -0.999991
12522 12523 -0.499991
12523 12523 3.66672
17094 12523 -0.499992
17864 12523 -0.999991
20348 12523 -0.333325
20746 12523 -0.333324
12524 12524 3.66673
12525 12524 -0.999989
12526 12524 -0.333322
15571 12524 -0.333322
17854 12524 -0.999989
19561 12524 -0.499989
20741 12524 -0.499988
12524 12525 -0.999989
12525 12525 3.66673
12526 12525 -0.499988
15572 12525 -0.499989
17862 12525 -0.999989
19561 12525 -0.333322
20745 12525 -0.333322
12524 12526 -0.333322
12525 12526 -0.499988
12526 12526 3.66674
17853 12526 -0.499987
17861 12526 -0.333321
20741 12526 -0.999988
20745 12526 -0.999988
12527 12527 3.66669
12528 12527 -0.499995
12529 12527 -0.333328
15574 12527 -0.333329
15577 12527 -0.499996
19562 12527 -0.999995
19564 12527 -0.999995
12527 12528 -0.499995
12528 12528 3.6667
12529 12528 -0.999995
15573 12528 -0.999995
15575 12528 -0.499995
19562 12528 -0.333328
19563 12528 -0.333328
12527 12529 -0.333328
12528 12529 -0.999995
12529 12529 3.6667
15576 12529 -0.333328
15578 12529 -0.999995
19563 12529 -0.499995
19564 12529 -0.499995
12530 12530 3.66669
12531 12530 -0.499996
12532 12530 -0.333329
15573 12530 -0.333329
17096 12530 -0.499995
19562 12530 -0.999995
20349 12530 -0.999996
12530 12531 -0.499996
12531 12531 3.66669
12532 12531 -0.999996
15574 12531 -0.999996
17873 12531 -0.499996
19562 12531 -0.333329
20751 12531 -0.33333
12530 12532 -0.333329
12531 12532 -0.999996
12532 12532 3.66669
17095 12532 -0.999996
17872 12532 -0.33333
20349 12532 -0.499996
20751 12532 -0.499996
12533 12533 3.6667
12534 12533 -0.999994
12535 12533 -0.333327
15575 12533 -0.333327
17097 12533 -0.999994
19563 12533 -0.499994
20350 12533 -0.499994
12533 12534 -0.999994
12534 12534 3.6667
12535 12534 -0.499993
15576 12534 -0.499994
17866 12534 -0.999994
19563 12534 -0.333327
20747 12534 -0.333327
12533 12535 -0.333327
12534 12535 -0.499993
12535 12535 3.66671
17098 12535 -0.499993
17865 12535 -0.333326
20350 12535 -0.999993
20747 12535 -0.999993
12536 12536 3.66669
12537 12536 -0.333329
12538 12536 -0.999996
15577 12536 -0.999996
17874 12536 -0.333329
19564 12536 -0.499995
20752 12536 -0.499996
12536 12537 -0.333329
12537 12537 3.6667
12538 12537 -0.499995
15578 12537 -0.499995
17867 12537 -0.333328
19564 12537 -0.999995
20748 12537 -0.999995
12536 12538 -0.999996
12537 12538 -0.499995
12538 12538 3.66669
20748 12538 -0.333329
20752 12538 -0.333329
22281 12538 -0.999995
22282 12538 -0.499996
12539 12539 3.66673
12540 12539 -0.99999
12541 12539 -0.49999
15580 12539 -0.49999
15583 12539 -0.99999
19565 12539 -0.333323
19567 12539 -0.333324
12539 12540 -0.99999
12540 12540 3.66673
12541 12540 -0.333324
15579 12540 -0.333323
15581 12540 -0.99999
19565 12540 -0.49999
19566 12540 -0.49999
12539 12541 -0.49999
12540 12541 -0.333324
12541 12541 3.66672
15582 12541 -0.499991
15584 12541 -0.333324
19566 12541 -0.999991
19567 12541 -0.999991
12542 12542 3.66674
12543 12542 -0.999988
12544 12542 -0.499988
15579 12542 -0.499989
17101 12542 -0.999989
19565 12542 -0.333322
20352 12542 -0.333321
12542 12543 -0.999988
12543 12543 3.66674
12544 12543 -0.333321
15580 12543 -0.333322
17108 12543 -0.999988
19565 12543 -0.499989
20355 12543 -0.499988
12542 12544 -0.499988
12543 12544 -0.333321
12544 12544 3.66674
17102 12544 -0.333321
17107 12544 -0.499987
20352 12544 -0.999988
20355 12544 -0.999988
12545 12545 3.66672
12546 12545 -0.333324
12547 12545 -0.499991
15581 12545 -0.49999
17100 12545 -0.333324
19566 12545 -0.999991
20351 12545 -0.999991
12545 12546 -0.333324
12546 12546 3.66672
12547 12546 -0.999992
15582 12546 -0.999991
17104 12546 -0.333325
19566 12546 -0.499991
20353 12546 -0.499992
12545 12547 -0.499991
12546 12547 -0.999992
12547 12547 3.66672
17099 12547 -0.999992
17103 12547 -0.499992
20351 12547 -0.333325
20353 12547 -0.333325
12548 12548 3.66672
12549 12548 -0.499991
12550 12548 -0.333324
15583 12548 -0.333323
17109 12548 -0.49999
19567 12548 -0.99999
20356 12548 -0.99999
12548 12549 -0.499991
12549 12549 3.66672
12550 12549 -0.999991
15584 12549 -0.999991
17105 12549 -0.499992
19567 12549 -0.333324
20354 12549 -0.333325
12548 12550 -0.333324
12549 12550 -0.999991
12550 12550 3.66672
17106 12550 -0.333325
17110 12550 -0.999991
20354 12550 -0.499991
20356 12550 -0.499991
12551 12551 3.66673
12552 12551 -0.999989
12553 12551 -0.499988
15586 12551 -0.499989
15589 12551 -0.999989
19568 12551 -0.333322
19570 12551 -0.333322
12551 12552 -0.999989
12552 12552 3.66673
12553 12552 -0.333322
15585 12552 -0.333322
15587 12552 -0.999989
19568 12552 -0.499989
19569 12552 -0.499988
12551 12553 -0.499988
12552 12553 -0.333322
12553 12553 3.66674
15588 12553 -0.499988
15590 12553 -0.333321
19569 12553 -0.999988
19570 12553 -0.999988
12554 12554 3.66673
12555 12554 -0.99999
12556 12554 -0.499991
15585 12554 -0.49999
17100 12554 -0.99999
19568 12554 -0.333323
20351 12554 -0.333324
12554 12555 -0.99999
12555 12555 3.66673
12556 12555 -0.333324
15586 12555 -0.333323
17855 12555 -0.99999
19568 12555 -0.49999
20742 12555 -0.499991
12554 12556 -0.499991
12555 12556 -0.333324
12556 12556 3.66672
17099 12556 -0.333325
17856 12556 -0.499991
20351 12556 -0.999991
20742 12556 -0.999991
12557 12557 3.66674
12558 12557 -0.333321
12559 12557 -0.499987
15587 12557 -0.499988
17101 12557 -0.333322
19569 12557 -0.999988
20352 12557 -0.999988
12557 12558 -0.333321
12558 12558 3.66674
12559 12558 -0.999987
15588 12558 -0.999987
18237 12558 -0.33332
19569 12558 -0.499987
20939 12558 -0.499987
12557 12559 -0.499987
12558 12559 -0.999987
12559 12559 3.66674
17102 12559 -0.999987
18236 12559 -0.499987
20352 12559 -0.333321
20939 12559 -0.33332
12560 12560 3.66674
12561 12560 -0.499988
12562 12560 -0.333321
15589 12560 -0.333322
17854 12560 -0.499988
19570 12560 -0.999988
20741 12560 -0.999988
12560 12561 -0.499988
12561 12561 3.66674
12562 12561 -0.999987
15590 12561 -0.999987
18238 12561 -0.499987
19570 12561 -0.333321
20940 12561 -0.33332
12560 12562 -0.333321
12561 12562 -0.999987
12562 12562 3.66674
17853 12562 -0.999987
18239 12562 -0.33332
20741 12562 -0.499987
20940 12562 -0.499987
12563 12563 3.6667
12564 12563 -0.499994
12565 12563 -0.999994
15592 12563 -0.999994
15595 12563 -0.499994
19571 12563 -0.333327
19573 12563 -0.333327
12563 12564 -0.499994
12564 12564 3.66671
12565 12564 -0.333327
15591 12564 -0.333326
15593 12564 -0.499993
19571 12564 -0.999993
19572 12564 -0.999993
12563 12565 -0.999994
12564 12565 -0.333327
12565 12565 3.6667
15594 12565 -0.999994
15596 12565 -0.333327
19572 12565 -0.499993
19573 12565 -0.499994
12566 12566 3.66671
12567 12566 -0.499993
12568 12566 -0.999993
15591 12566 -0.999993
17104 12566 -0.499992
19571 12566 -0.333326
20353 12566 -0.333326
12566 12567 -0.499993
12567 12567 3.66671
12568 12567 -0.333326
15592 12567 -0.333327
17858 12567 -0.499994
19571 12567 -0.999993
20743 12567 -0.999993
12566 12568 -0.999993
12567 12568 -0.333326
12568 12568 3.66671
17103 12568 -0.333326
17857 12568 -0.999993
20353 12568 -0.499992
20743 12568 -0.499993
12569 12569 3.66671
12570 12569 -0.333326
12571 12569 -0.999992
15593 12569 -0.999992
17105 12569 -0.333325
19572 12569 -0.499993
20354 12569 -0.499992
7852 12570 -0.333327
8021 12570 -0.999993
12569 12570 -0.333326
12570 12570 3.66671
12571 12570 -0.499993
15594 12570 -0.499993
19572 12570 -0.999993
7853 12571 -0.999992
8021 12571 -0.333326
12569 12571 -0.999992
12570 12571 -0.499993
12571 12571 3.66671
17106 12571 -0.499992
20354 12571 -0.333325
12572 12572 3.6667
12573 12572 -0.999995
12574 12572 -0.333328
15595 12572 -0.333328
17859 12572 -0.999995
19573 12572 -0.499995
20744 12572 -0.499995
7851 12573 -0.999995
8020 12573 -0.333328
12572 12573 -0.999995
12573 12573 3.6667
12574 12573 -0.499995
15596 12573 -0.499994
19573 12573 -0.333328
7850 12574 -0.333329
8020 12574 -0.999995
12572 12574 -0.333328
12573 12574 -0.499995
12574 12574 3.66669
17860 12574 -0.499996
20744 12574 -0.999995
12575 12575 3.66674
12576 12575 -0.499988
12577 12575 -0.333321
15598 12575 -0.33332
15601 12575 -0.499987
19574 12575 -0.999987
19576 12575 -0.999987
12575 12576 -0.499988
12576 12576 3.66674
12577 12576 -0.999988
15597 12576 -0.999988
15599 12576 -0.499988
19574 12576 -0.333321
19575 12576 -0.333322
12575 12577 -0.333321
12576 12577 -0.999988
12577 12577 3.66674
15600 12577 -0.333322
15602 12577 -0.999988
19575 12577 -0.499988
19576 12577 -0.499987
12578 12578 3.66674
12579 12578 -0.499987
12580 12578 -0.33332
15597 12578 -0.333321
17108 12578 -0.499988
19574 12578 -0.999987
20355 12578 -0.999988
12578 12579 -0.499987
12579 12579 3.66675
12580 12579 -0.999987
15598 12579 -0.999987
18234 12579 -0.499986
19574 12579 -0.33332
20938 12579 -0.33332
12578 12580 -0.33332
12579 12580 -0.999987
12580 12580 3.66675
17107 12580 -0.999987
18235 12580 -0.33332
20355 12580 -0.499987
20938 12580 -0.499986
12581 12581 3.66673
12582 12581 -0.999989
12583 12581 -0.333323
15599 12581 -0.333323
17109 12581 -0.99999
19575 12581 -0.499989
20356 12581 -0.49999
7855 12582 -0.999989
8022 12582 -0.333323
12581 12582 -0.999989
12582 12582 3.66673
12583 12582 -0.49999
15600 12582 -0.499989
19575 12582 -0.333322
7854 12583 -0.333324
8022 12583 -0.99999
12581 12583 -0.333323
12582 12583 -0.49999
12583 12583 3.66673
17110 12583 -0.49999
20356 12583 -0.99999
12584 12584 3.66675
12585 12584 -0.33332
12586 12584 -0.999986
15601 12584 -0.999986
18233 12584 -0.333319
19576 12584 -0.499987
20937 12584 -0.499986
7856 12585 -0.33332
8023 12585 -0.999987
12584 12585 -0.33332
12585 12585 3.66675
12586 12585 -0.499986
15602 12585 -0.499987
19576 12585 -0.999987
7857 12586 -0.999986
8023 12586 -0.33332
12584 12586 -0.999986
12585 12586 -0.499986
12586 12586 3.66675
18232 12586 -0.499985
20937 12586 -0.333319
12587 12587 3.66673
12588 12587 -0.999989
12589 12587 -0.333323
15604 12587 -0.333322
15607 12587 -0.999989
19577 12587 -0.499989
19579 12587 -0.499989
12587 12588 -0.999989
12588 12588 3.66673
12589 12588 -0.49999
15603 12588 -0.499989
15605 12588 -0.999989
19577 12588 -0.333322
19578 12588 -0.333323
12587 12589 -0.333323
12588 12589 -0.49999
12589 12589 3.66673
15606 12589 -0.333324
15608 12589 -0.49999
19578 12589 -0.99999
19579 12589 -0.99999
12590 12590 3.66674
12591 12590 -0.999988
12592 12590 -0.333321
15603 12590 -0.333321
17113 12590 -0.999988
19577 12590 -0.499988
20358 12590 -0.499987
12590 12591 -0.999988
12591 12591 3.66674
12592 12591 -0.499987
15604 12591 -0.499988
17119 12591 -0.999987
19577 12591 -0.333321
20361 12591 -0.33332
12590 12592 -0.333321
12591 12592 -0.499987
12592 12592 3.66675
17114 12592 -0.499986
17118 12592 -0.33332
20358 12592 -0.999987
20361 12592 -0.999987
12593 12593 3.66673
12594 12593 -0.499991
12595 12593 -0.333324
15605 12593 -0.333323
17112 12593 -0.49999
19578 12593 -0.99999
20357 12593 -0.99999
12593 12594 -0.499991
12594 12594 3.66672
12595 12594 -0.999991
15606 12594 -0.999991
17116 12594 -0.499991
19578 12594 -0.333324
20359 12594 -0.333325
12593 12595 -0.333324
12594 12595 -0.999991
12595 12595 3.66672
17111 12595 -0.999991
17115 12595 -0.333325
20357 12595 -0.499991
20359 12595 -0.499991
12596 12596 3.66673
12597 12596 -0.333323
12598 12596 -0.49999
15607 12596 -0.499989
17120 12596 -0.333322
19579 12596 -0.99999
20362 12596 -0.999989
12596 12597 -0.333323
12597 12597 3.66673
12598 12597 -0.99999
15608 12597 -0.99999
17117 12597 -0.333324
19579 12597 -0.49999
20360 12597 -0.499991
12596 12598 -0.49999
12597 12598 -0.99999
12598 12598 3.66673
20360 12598 -0.333324
20362 12598 -0.333323
22255 12598 -0.49999
22256 12598 -0.99999
12599 12599 3.66674
12600 12599 -0.999988
12601 12599 -0.333321
15610 12599 -0.333322
15613 12599 -0.999988
19580 12599 -0.499989
19582 12599 -0.499988
12599 12600 -0.999988
12600 12600 3.66674
12601 12600 -0.499988
15609 12600 -0.499989
15611 12600 -0.999988
19580 12600 -0.333322
19581 12600 -0.333321
12599 12601 -0.333321
12600 12601 -0.499988
12601 12601 3.66674
15612 12601 -0.33332
15614 12601 -0.499987
19581 12601 -0.999987
19582 12601 -0.999988
12602 12602 3.66673
12603 12602 -0.99999
12604 12602 -0.333323
15609 12602 -0.333323
17112 12602 -0.99999
19580 12602 -0.499989
20357 12602 -0.49999
12602 12603 -0.99999
12603 12603 3.66673
12604 12603 -0.49999
15610 12603 -0.49999
17863 12603 -0.99999
19580 12603 -0.333323
20746 12603 -0.333324
12602 12604 -0.333323
12603 12604 -0.49999
12604 12604 3.66672
17111 12604 -0.499991
17864 12604 -0.333324
20357 12604 -0.99999
20746 12604 -0.999991
12605 12605 3.66674
12606 12605 -0.499987
12607 12605 -0.33332
15611 12605 -0.333321
17113 12605 -0.499988
19581 12605 -0.999987
20358 12605 -0.999987
12605 12606 -0.499987
12606 12606 3.66675
12607 12606 -0.999986
15612 12606 -0.999986
18242 12606 -0.499986
19581 12606 -0.33332
20942 12606 -0.333319
12605 12607 -0.33332
12606 12607 -0.999986
12607 12607 3.66675
17114 12607 -0.999986
18243 12607 -0.333319
20358 12607 -0.499987
20942 12607 -0.499986
12608 12608 3.66674
12609 12608 -0.333321
12610 12608 -0.499987
15613 12608 -0.499988
17862 12608 -0.333321
19582 12608 -0.999988
20745 12608 -0.999988
12608 12609 -0.333321
12609 12609 3.66675
12610 12609 -0.999987
15614 12609 -0.999987
18241 12609 -0.33332
19582 12609 -0.499987
20941 12609 -0.499986
12608 12610 -0.499987
12609 12610 -0.999987
12610 12610 3.66675
17861 12610 -0.999987
18240 12610 -0.499987
20745 12610 -0.333321
20941 12610 -0.33332
12611 12611 3.66671
12612 12611 -0.333326
12613 12611 -0.999993
15616 12611 -0.999993
15618 12611 -0.333327
19583 12611 -0.499993
19585 12611 -0.499993
12611 12612 -0.333326
12612 12612 3.66671
12613 12612 -0.499993
15615 12612 -0.499992
15617 12612 -0.333326
19583 12612 -0.999993
19584 12612 -0.999992
12611 12613 -0.999993
12612 12613 -0.499993
12613 12613 3.66671
19584 12613 -0.333326
19585 12613 -0.333327
22203 12613 -0.999993
22204 12613 -0.499993
12614 12614 3.66671
12615 12614 -0.333326
12616 12614 -0.999992
15615 12614 -0.999992
17116 12614 -0.333325
19583 12614 -0.499992
20359 12614 -0.499992
12614 12615 -0.333326
12615 12615 3.66671
12616 12615 -0.499993
15616 12615 -0.499993
17866 12615 -0.333327
19583 12615 -0.999993
20747 12615 -0.999993
12614 12616 -0.999992
12615 12616 -0.499993
12616 12616 3.66671
17115 12616 -0.499992
17865 12616 -0.999992
20359 12616 -0.333325
20747 12616 -0.333326
12617 12617 3.66672
15617 12617 -0.999992
17117 12617 -0.499991
